accX,accY,accZ
16,6.902,4.235
14.588,7.686,4.863
10.667,7.216,4.863
9.098,7.686,5.02
8,7.843,5.333
6.902,7.529,5.176
6.431,7.686,4.706
5.961,7.843,5.176
5.333,8,3.451
4.235,8,2.667
3.137,8.157,1.569
2.98,8.314,0.941
2.51,8.784,0
2.039,8.941,-0.471
1.412,9.725,-0.941
0.627,10.039,-0.941
-0.157,10.51,-1.412
-1.255,10.353,-1.882
-1.882,10.353,-2.039
-2.196,10.824,-2.039
-2.196,10.824,-1.725
-1.255,10.353,-1.412
-0.941,10.039,-0.784
0.471,9.882,-0.627
2.039,9.412,-0.471
3.294,9.255,-0.941
5.647,8.157,-1.725
7.216,7.373,-1.882
10.196,6.588,-1.725
11.765,6.588,-1.412
16.314,7.373,-0.627
22.431,8,0.627
25.725,7.373,1.882
31.686,4.863,3.137
34.196,3.922,2.98
36.392,1.882,1.882
36.863,0.157,2.039
37.176,-0.314,2.667
36.235,-2.039,3.137
34.98,-2.667,3.294
32,-2.824,3.137
29.961,-3.294,2.824
25.882,-3.608,2.039
21.333,-3.137,1.412
19.137,-2.98,1.255
14.588,-2.667,1.255
12.549,-2.51,1.098
9.725,-2.51,1.098
8.314,-2.196,1.098
5.961,-2.196,0.784
4.078,-2.353,0.784
2.98,-2.51,0.627
1.725,-2.039,0.784
1.255,-2.353,0.627
0.471,-2.51,0.627
0.314,-2.824,0.314
-0.157,-3.294,0.471
-0.627,-4.078,0.471
-0.471,-4.549,-0.157
-0.314,-5.49,-0.471
-0.471,-5.647,-0.784
-1.255,-6.745,-1.098
-1.569,-6.745,-1.255
-2.039,-6.902,-0.941
-2.98,-7.373,-1.098
-2.824,-7.373,-0.627
-3.765,-7.686,-0.157
-4.078,-7.686,0.314
-2.51,-7.843,0.314
-1.255,-8.157,0.157
0.471,-8.627,0.314
2.196,-9.255,0.157
3.294,-9.569,0.157
6.275,-8.627,0.471
7.843,-8.627,0.157
11.137,-8.627,0.157
13.333,-8.784,0
17.725,-9.255,0.471
20.549,-8.941,1.255
21.49,-8.627,2.039
22.275,-8.314,3.294
22.431,-7.059,3.451
24.314,-5.176,4.863
26.039,-5.176,5.02
29.333,-5.176,4.706
30.745,-3.451,3.765
31.686,-3.451,3.294
30.902,-3.451,4.235
29.804,-2.98,4.392
26.51,-2.353,3.608
24.471,-2.039,4.078
20.235,-0.627,5.176
18.353,0.314,5.176
17.882,0.471,5.02
16.627,1.255,4.706
16.157,1.098,4.549
14.745,1.882,4.235
14.118,2.196,4.392
12.078,1.882,3.608
9.725,2.824,2.98
8.314,2.824,2.824
5.49,4.078,2.039
4.392,5.02,1.882
3.451,5.804,1.882
1.255,6.902,1.569
1.098,7.686,1.098
0.784,7.843,0.784
0.941,8.627,0
0.314,9.569,-0.784
0.157,9.882,-1.098
-0.157,10.667,-1.098
0.157,11.451,-1.255
0.157,11.451,-1.098
0.627,11.765,-0.941
0.784,11.922,-1.098
1.412,11.765,-0.627
2.196,11.451,-0.627
4.235,10.51,-0.784
6.745,9.725,-0.941
7.686,9.412,-1.255
9.725,8.627,-1.412
10.51,8.471,-1.412
13.02,7.843,-0.941
14.431,7.843,-0.627
18.039,7.059,0.471
21.647,5.961,0.941
23.373,5.333,1.725
25.725,4.392,2.039
26.51,4.235,2.51
28.078,4.078,3.294
29.176,3.765,3.922
31.529,1.882,4.549
32.157,-0.941,5.333
31.843,-2.039,5.333
29.961,-3.294,4.863
28.078,-2.98,4.078
24,-3.608,3.608
21.804,-3.608,3.294
16.314,-3.451,3.294
11.922,-2.824,3.451
10.353,-2.98,3.294
7.373,-3.137,3.294
5.961,-3.294,3.137
4.549,-3.137,2.824
4.235,-3.294,2.667
3.765,-3.294,2.196
3.608,-3.451,2.039
3.451,-3.451,1.882
2.98,-3.451,1.412
2.667,-3.451,1.569
1.725,-3.608,0.941
1.255,-3.451,0.627
-0.157,-3.451,0.471
-0.941,-4.235,-0.314
-1.412,-4.549,-0.471
-2.196,-4.706,-0.627
-2.353,-4.863,-0.627
-2.824,-5.02,-0.627
-2.824,-5.02,-0.471
-3.137,-4.863,-0.314
-3.922,-5.02,0
-3.608,-5.333,0
-2.353,-5.961,0.471
-1.725,-5.961,0.471
-0.471,-6.431,0.471
0.157,-6.745,0.941
2.196,-7.216,1.098
4.235,-7.059,1.569
5.333,-7.059,1.569
9.725,-8.157,0.784
12.078,-8,0.627
17.255,-8.157,0.784
20.706,-8.314,1.569
22.431,-8.471,2.039
25.098,-8.784,4.235
26.039,-8.627,5.804
26.98,-7.216,8.471
27.922,-6.588,9.412
28.078,-6.431,9.882
27.765,-5.333,9.569
27.451,-4.549,8.941
26.039,-2.98,8.157
24.627,-1.725,7.216
22.118,0,6.588
20.392,0.157,6.745
18.51,1.255,6.118
16.784,2.824,5.961
15.843,3.294,6.118
14.118,3.451,5.804
13.333,3.608,5.333
11.765,4.078,5.176
10.667,4.235,5.02
9.098,4.706,4.549
7.216,5.176,4.392
6.588,5.176,3.922
5.49,6.275,3.608
5.02,6.275,3.137
3.765,5.02,2.667
4.706,6.588,2.824
2.98,6.118,1.725
2.196,6.588,1.255
1.569,6.902,0.784
0.314,7.059,0.627
0,7.216,0.314
-0.784,7.686,0
-0.941,7.686,-0.471
-1.569,7.843,-0.627
-2.196,8.157,-0.471
-2.196,8.314,-0.627
-1.725,8.471,-0.627
-1.725,8.471,-0.627
-1.412,8.471,-0.627
-0.941,8.627,-0.784
-0.157,8.157,-0.784
1.098,8.314,-0.471
2.039,8.627,-0.314
5.49,8.784,-0.627
8.471,8.941,-0.471
15.843,9.412,-0.784
20.549,9.255,-1.255
29.961,7.686,-1.725
35.922,5.49,-1.725
37.333,4.078,-1.098
37.804,1.882,1.569
36.706,0.941,3.451
33.882,-0.314,7.529
32.784,-1.412,8.941
32,-4.392,9.725
31.059,-5.804,9.255
29.647,-5.647,8.157
26.824,-4.078,5.176
24.784,-3.137,4.078
20.392,-2.039,2.51
18.667,-1.412,2.353
14.902,-0.784,1.725
11.608,-0.784,1.569
10.353,-1.098,1.255
7.686,-1.725,0.941
6.275,-1.882,0.941
4.235,-1.569,1.098
3.608,-1.882,1.412
2.824,-2.039,1.255
2.353,-2.824,1.255
2.196,-3.137,0.941
1.255,-3.608,0.941
1.255,-3.765,0.627
0.157,-4.392,-0.314
-0.314,-4.706,-0.471
-0.941,-4.706,-0.627
-1.569,-5.49,-1.098
-1.882,-5.961,-1.098
-2.196,-6.745,-1.098
-2.353,-6.902,-0.627
-2.667,-6.902,-0.314
-2.98,-6.588,0.157
-3.137,-6.745,0
-2.98,-6.275,0
-3.294,-6.118,-0.157
-3.294,-5.961,-0.471
-2.98,-5.804,-0.314
-2.196,-5.647,-0.314
-0.314,-5.804,0.627
0.314,-5.961,1.255
2.667,-5.647,2.196
4.235,-5.647,2.51
9.412,-5.961,2.196
12.549,-5.961,2.196
19.137,-5.647,1.882
24.157,-6.275,1.882
26.667,-7.216,1.725
30.275,-7.843,3.765
30.588,-8,5.02
30.745,-7.529,8.314
29.804,-7.059,9.255
27.451,-6.275,9.569
26.196,-5.176,8.784
26.039,-4.392,8.157
25.569,-2.667,6.118
24.941,-2.196,5.647
23.059,-1.098,5.647
22.275,-0.471,5.804
19.922,0.471,5.176
17.569,0.941,5.176
16.471,0.784,5.333
14.275,1.569,5.49
12.863,2.039,5.02
11.137,2.667,5.176
10.196,2.824,5.02
8.627,2.824,4.549
7.059,2.98,4.392
5.647,3.294,3.765
4.549,3.294,3.294
3.608,3.608,2.667
2.667,4.549,1.725
1.882,4.549,0.941
0.784,5.804,0.627
-0.157,7.059,0.627
-0.157,7.373,0.784
-0.627,8.314,0.314
-1.098,8.627,-0.157
-1.725,8.627,0
-2.196,8.627,0.314
-2.51,9.725,-0.471
-2.98,9.882,-1.255
-3.294,10.039,-1.569
-3.608,10.667,-3.294
-2.98,10.196,-3.137
-2.51,10.039,-2.353
-0.784,9.412,-2.51
0.157,9.098,-1.882
2.039,8.784,-0.627
3.137,9.098,0
7.059,8.941,0.941
9.725,8.941,0.941
18.039,8.941,1.098
27.765,8.314,0.941
32,7.686,0.784
37.804,5.333,1.098
39.059,4.392,1.255
39.216,2.196,3.137
38.588,1.098,4.235
36.392,-0.471,7.686
33.569,-2.824,9.412
32,-4.235,9.569
29.176,-5.804,8.471
27.451,-6.275,7.373
23.843,-4.706,4.863
22.118,-3.451,3.765
19.137,-1.255,2.196
16.471,-0.784,2.196
15.686,-0.941,1.725
13.02,-1.725,2.039
11.922,-1.725,2.039
9.725,-1.725,2.353
8.627,-2.196,2.51
7.373,-2.98,2.51
6.118,-3.922,2.353
5.176,-4.549,2.039
3.608,-5.176,1.882
2.824,-5.49,1.412
1.255,-5.647,0.784
0.471,-5.961,0.627
-0.941,-6.118,0.157
-2.353,-6.588,-0.157
-2.824,-6.745,-0.471
-3.922,-7.059,-0.314
-4.078,-7.373,-0.784
-4.549,-7.373,-0.471
-4.549,-7.216,-0.157
-4.392,-7.216,0
-3.922,-7.529,0
-3.137,-7.686,0.157
-2.51,-8.157,0.627
-2.039,-8,0.627
-0.314,-8.157,0.941
0.314,-8.471,1.412
2.51,-8.157,2.51
4.549,-8.627,2.353
5.333,-8.941,1.882
7.059,-8.784,1.569
8.314,-8.471,1.882
10.039,-7.373,2.98
11.922,-6.275,3.294
15.843,-5.02,4.235
20.392,-3.922,5.02
22.745,-3.451,4.863
27.137,-2.51,5.333
28.863,-2.51,5.333
30.431,-1.569,5.804
30.431,-0.784,6.118
30.431,-0.784,6.588
28.706,-0.157,6.118
27.137,0.157,6.118
23.686,1.725,6.275
22.118,2.667,6.275
19.765,3.294,6.431
17.412,4.078,6.431
16.471,4.235,6.275
15.059,3.922,5.647
14.588,4.078,5.49
12.706,4.549,5.333
11.765,4.863,5.176
9.255,4.392,4.863
7.216,3.922,5.176
6.902,4.235,5.02
5.961,4.392,4.549
5.333,4.392,4.549
4.078,4.549,4.549
3.294,4.392,4.078
3.137,4.549,2.824
2.353,5.49,1.569
1.725,5.804,0.941
0.471,6.745,0
0.157,7.216,-0.314
-0.941,7.373,-0.627
-1.569,7.686,-0.784
-3.137,8.157,-1.569
-3.922,8.627,-1.725
-4.392,8.784,-1.412
-4.392,8.627,-0.784
-3.765,8.627,-0.471
-3.451,8.784,-0.157
-3.294,9.098,0.314
-2.196,8.314,0.471
-1.098,7.843,1.255
-0.157,7.843,1.412
2.039,9.255,0.941
5.333,9.882,0.471
14.902,10.98,-1.255
21.02,11.451,-2.196
34.353,10.667,-3.137
42.196,8.314,-2.98
42.353,6.588,-2.039
40.157,3.608,1.255
37.961,2.667,3.451
32.784,1.412,7.373
30.902,0.627,8.314
31.373,0.157,7.843
32.627,0.314,5.49
32.784,0.627,3.608
29.804,0.784,1.412
27.294,0.784,0.471
21.02,0.314,0.157
18.196,0.157,0.157
12.863,-0.941,0.314
8.941,-1.255,0.471
7.529,-1.255,0.471
6.118,-1.882,0.627
5.333,-2.824,0.314
4.706,-3.922,0.627
4.235,-4.392,0.471
3.765,-5.333,0.627
2.824,-6.118,0.314
2.353,-6.902,0.471
1.098,-7.686,-0.314
0.314,-8,-0.627
-1.412,-8.941,-0.941
-2.667,-9.412,-1.412
-4.863,-10.196,-1.255
-6.431,-10.196,-1.725
-7.216,-9.882,-1.725
-7.529,-9.412,-1.725
-7.373,-8.784,-1.569
-6.588,-8.471,-1.255
-5.49,-8.471,-1.569
-5.176,-8.471,-2.196
-4.078,-8.627,-2.353
-3.451,-8.784,-2.196
-2.667,-9.569,-2.039
-2.196,-9.882,-1.725
-0.941,-10.039,-0.314
0.157,-10.51,2.039
0.941,-10.51,2.667
4.863,-10.51,2.98
8.314,-10.667,2.667
15.059,-10.824,1.882
18.51,-10.98,1.098
24.314,-10.51,0.314
29.647,-10.353,1.882
31.059,-10.039,2.98
31.686,-7.529,5.647
32.314,-6.118,6.745
32.471,-5.804,7.059
32.784,-5.176,6.745
33.882,-4.235,5.804
34.196,-2.667,5.176
33.725,-2.039,5.02
31.843,-0.941,4.863
30.431,-0.314,5.02
27.608,1.412,5.647
26.039,1.569,5.647
22.275,1.725,5.961
19.294,1.882,6.118
18.039,2.039,6.431
14.902,2.196,6.431
13.176,2.039,6.275
10.353,1.725,5.961
8.941,2.196,5.647
6.275,2.353,5.176
3.765,2.51,4.235
2.667,2.51,3.765
1.098,2.98,2.98
0.784,3.137,2.51
0.157,3.451,1.255
-0.157,3.451,0.784
-0.314,4.235,0.157
-0.784,5.02,-0.157
-0.941,5.49,-0.314
-1.412,6.118,-0.157
-1.412,6.745,-0.314
-1.725,7.373,-0.157
-2.196,7.843,0
-2.51,8.471,0.157
-2.824,9.098,0
-2.98,9.412,0.157
-2.824,9.255,0.157
-2.353,8.941,0
-1.412,8.471,-0.314
-0.471,8.471,-0.157
1.098,8.471,-0.314
4.863,8.314,0
6.902,8.627,-0.157
12.392,8.784,0
16,8.471,-0.471
23.059,8.314,-1.255
25.882,8.157,-1.255
29.647,6.588,-1.569
31.059,5.176,-0.627
32,5.02,0.627
32.471,4.549,2.824
32.784,3.608,3.765
34.039,2.039,5.333
34.98,0.157,5.804
35.608,-0.784,5.333
34.51,-2.353,3.922
32.784,-2.824,2.667
27.451,-1.882,1.412
24.627,-1.725,1.098
19.137,-0.471,0.784
14.745,-0.784,0.627
12.863,-0.941,0.471
9.882,-2.353,0.471
8.157,-2.824,0.471
5.647,-3.294,0.627
4.392,-3.294,0.784
2.667,-3.294,1.255
1.569,-4.863,1.569
1.098,-5.333,1.098
0,-6.588,0.941
-0.157,-6.902,0.784
-1.098,-7.686,0.314
-1.569,-7.843,0
-2.667,-8.314,-0.627
-3.608,-8.784,-1.098
-3.922,-8.627,-1.569
-5.333,-8.627,-1.725
-5.647,-8.471,-1.569
-7.059,-8.627,-1.255
-7.059,-8.314,-1.255
-6.745,-8.157,-1.412
-5.49,-8.471,-1.882
-4.549,-8.627,-2.196
-3.137,-8.627,-2.039
-2.98,-8.627,-1.882
-1.098,-8,0
0.314,-7.843,0.471
5.176,-7.843,1.098
11.294,-7.529,1.725
14.431,-7.373,1.725
20.235,-6.431,1.412
22.902,-5.961,1.569
25.569,-5.647,2.196
26.667,-5.49,3.137
28.863,-4.392,5.49
28.863,-3.451,7.686
28.549,-2.98,8.471
29.02,-3.294,9.098
30.118,-3.137,8.941
31.529,-1.725,7.843
31.843,-1.255,7.373
30.588,0.627,6.902
28.235,2.196,6.745
26.824,2.667,7.059
23.529,3.608,6.588
22.275,3.922,6.902
19.294,4.706,5.961
17.725,4.863,5.804
15.373,4.863,5.647
12.706,4.235,5.49
11.451,4.235,5.02
9.255,4.235,4.706
8.314,4.235,4.549
6.275,4.235,4.235
5.333,3.922,3.294
3.765,4.078,2.98
3.451,4.235,1.882
0.941,4.863,1.725
0,4.863,0.627
-0.471,4.706,0
-1.882,5.333,-0.471
-2.667,5.961,-1.569
-2.98,6.431,-1.725
-3.922,7.843,-2.196
-4.549,8.471,-2.353
-5.176,8.941,-2.51
-5.333,8.627,-2.51
-5.49,8.941,-2.667
-4.549,9.882,-3.608
-3.451,10.039,-4.078
-1.882,9.569,-4.235
-0.784,9.725,-3.922
0,8.941,-3.137
0.627,8.314,-1.882
2.667,8.157,-1.412
6.118,8,-0.157
8.941,8.157,0.314
16,8.157,0.784
20.078,7.843,0.471
28.078,5.647,-0.471
31.059,4.392,-1.098
34.824,1.098,-0.784
35.137,-1.255,0.157
34.039,-2.353,1.412
30.431,-4.235,5.176
28.706,-4.706,6.902
26.667,-4.078,8.314
26.667,-2.98,7.686
28.078,-0.941,5.49
27.922,-0.314,2.51
26.353,-0.157,1.725
22.902,0.157,0.627
21.176,0.157,0.627
18.51,-0.157,1.255
16.941,-0.314,1.255
13.333,-0.941,1.569
10.824,-1.412,1.725
9.725,-1.725,1.725
7.686,-2.353,1.882
6.588,-2.196,1.569
5.02,-2.667,1.569
4.078,-2.824,1.255
2.196,-3.451,0.941
0.471,-3.451,0.784
0,-3.922,0.314
-0.784,-4.549,0.157
-1.412,-4.863,0
-2.196,-5.647,-0.314
-2.98,-6.118,-0.157
-4.235,-5.961,0
-5.02,-5.804,0.314
-5.804,-5.333,0.627
-6.431,-5.49,0.471
-6.275,-5.647,0.471
-5.647,-5.961,-0.157
-4.863,-6.118,-0.627
-4.706,-6.588,-0.941
-3.765,-7.216,-1.098
-3.137,-7.529,-0.784
-2.039,-7.843,0
-1.412,-7.373,0.471
0.627,-7.216,0.784
4.706,-8,1.255
7.686,-8.471,1.098
14.118,-9.098,0.784
17.569,-9.255,0.627
24,-9.569,0.314
26.824,-9.569,0.314
32.471,-9.882,0.627
35.922,-10.51,1.098
36.706,-10.98,1.882
32.471,-9.725,5.333
30.118,-9.255,7.216
23.529,-9.098,10.51
20.863,-8.314,11.922
18.824,-6.902,12.549
19.765,-4.863,12.078
19.765,-5.176,11.765
20.863,-2.824,9.569
21.804,-1.882,8.784
22.431,-0.784,6.118
21.49,-0.471,5.49
18.353,0.941,4.706
14.745,2.039,4.078
12.863,2.667,4.078
9.725,2.98,3.765
8.941,3.451,3.451
6.588,3.765,3.294
5.804,3.922,2.98
4.706,4.706,2.353
2.98,5.176,1.569
3.922,5.176,1.569
2.667,5.804,1.098
2.196,6.118,0.941
1.255,6.745,0.627
0.941,6.745,0.157
0.157,7.686,-0.471
0,8.471,-1.255
-0.471,9.098,-1.569
-1.098,9.725,-2.196
-1.569,10.196,-2.196
-2.039,10.667,-2.353
-2.039,10.98,-2.353
-1.725,10.98,-2.039
-0.627,10.51,-1.882
-0.314,10.353,-1.725
1.098,10.039,-1.098
2.353,9.882,-1.255
5.176,9.412,-0.784
9.098,9.255,-0.627
11.451,9.098,-0.314
17.882,9.725,0
21.333,9.569,0
29.02,8,0.314
31.843,6.431,0.314
35.608,3.451,0.627
35.765,0.784,1.725
34.98,0.157,3.137
33.412,-1.412,5.804
32.784,-2.98,7.216
32.314,-6.431,9.098
31.686,-7.686,8.941
29.333,-6.745,7.216
26.353,-5.176,4.549
24.157,-4.235,3.294
20.235,-3.451,2.039
18.353,-2.824,1.882
15.059,-2.667,1.725
13.333,-2.51,1.725
10.039,-2.824,1.725
6.902,-3.294,2.039
5.49,-3.294,2.196
3.294,-3.294,2.353
2.51,-3.765,2.667
1.412,-4.078,2.196
0.784,-4.235,2.039
0.157,-4.549,1.412
0,-4.078,0.627
-0.157,-4.078,0.471
-0.314,-4.235,-0.471
-0.471,-4.549,-1.098
-1.412,-5.49,-1.882
-1.725,-5.333,-2.196
-2.824,-5.961,-2.667
-4.078,-5.961,-2.667
-4.392,-5.804,-2.51
-4.706,-5.961,-1.725
-4.706,-5.961,-1.569
-4.392,-6.118,-0.941
-4.392,-6.275,-0.627
-3.294,-6.902,-0.471
-2.196,-7.373,-0.471
-1.569,-7.373,-0.157
-0.471,-8,0.314
0,-7.843,0.627
0.941,-7.843,1.412
2.196,-7.843,1.255
5.804,-7.843,1.098
12.706,-8.627,0.157
16.314,-8.941,0.157
23.373,-9.569,-0.314
26.824,-10.039,0
30.275,-11.765,2.667
30.745,-12.549,6.275
29.961,-11.922,8
28.235,-10.196,10.196
27.137,-9.098,10.039
27.608,-7.529,9.412
28.549,-6.588,8.471
28.706,-5.176,6.275
27.451,-4.549,4.863
25.882,-3.765,4.706
22.118,-3.137,5.176
20.549,-1.725,4.549
17.098,-0.627,4.863
15.843,-0.314,4.706
13.176,0.314,4.549
11.451,1.098,3.608
11.294,1.098,4.078
10.039,1.882,3.608
9.412,1.569,3.451
8.314,2.039,2.824
8.157,2.196,2.51
6.431,2.667,2.039
5.804,3.451,1.412
5.333,3.765,1.255
3.451,4.235,0.784
2.98,4.706,0.627
1.882,5.49,0.471
1.569,5.647,0.471
0.471,6.431,0
0.157,7.059,-0.314
-0.314,7.216,-0.471
-0.941,8.314,-1.255
-1.255,8.941,-1.569
-1.098,9.882,-2.196
-1.098,10.196,-2.353
-0.784,10.51,-2.667
0.314,10.667,-2.667
0.627,10.353,-2.196
1.569,10.039,-1.725
2.353,9.725,-1.255
4.549,8.627,-0.471
5.804,8.471,0.157
8.471,8.157,0.627
11.765,8,0.627
14.902,8.157,0.471
21.176,7.373,0.157
24.314,6.588,0.157
29.49,4.392,0
31.529,2.98,0.627
33.882,1.569,2.039
34.353,1.098,3.765
34.353,0.941,4.235
33.882,-0.157,5.647
34.196,-1.255,6.275
33.882,-4.392,6.902
32.941,-5.647,6.745
29.647,-6.431,6.431
24.784,-5.176,4.706
22.902,-4.549,4.078
19.137,-3.765,2.667
17.255,-3.608,2.51
14.118,-3.137,1.569
12.392,-2.824,1.255
10.039,-2.667,0.941
7.529,-3.294,0.784
6.275,-3.608,0.471
3.922,-4.863,0.627
3.294,-5.02,0.627
1.882,-5.02,0.784
1.098,-5.333,0.784
0.627,-6.118,0.627
0.314,-6.745,0.314
0.157,-7.059,-0.314
-0.314,-6.745,-0.627
-0.627,-6.745,-1.098
-1.569,-6.588,-1.725
-1.882,-6.118,-2.039
-2.667,-5.961,-2.353
-3.451,-5.804,-2.353
-3.451,-5.647,-2.196
-3.608,-5.176,-1.882
-3.608,-5.176,-1.569
-3.451,-4.863,-1.412
-2.98,-5.176,-1.255
-2.667,-5.176,-1.412
-2.51,-5.176,-1.412
-2.353,-5.176,-1.255
-1.882,-5.02,-0.941
-1.725,-4.706,-0.471
-0.941,-3.765,0
0.627,-4.078,0.471
2.353,-4.863,0.157
8.627,-6.431,0
12.392,-6.902,-0.471
19.922,-8.157,-0.941
22.902,-8.627,-0.941
29.961,-10.039,0.314
36.392,-11.608,4.392
38.745,-12.235,7.216
39.059,-12.706,11.294
37.961,-12.549,12.706
33.569,-10.667,13.02
31.216,-9.412,11.922
28.078,-5.647,9.255
26.196,-3.451,8.314
25.412,-1.882,7.686
23.059,0.314,6.588
21.333,0.627,6.431
18.353,2.51,6.588
16.627,2.98,6.275
13.49,3.451,5.804
10.824,4.392,5.961
9.882,5.333,5.333
7.529,5.49,5.02
6.588,5.176,4.863
5.647,4.863,4.549
5.647,4.863,4.392
5.02,5.176,3.922
5.176,5.02,3.451
6.588,6.275,2.51
5.176,5.176,2.51
4.706,5.49,2.039
4.078,5.333,1.255
3.765,5.647,0.627
2.196,6.118,0
1.255,6.745,-0.471
0.627,7.059,-0.627
-0.471,7.529,-1.255
-0.941,7.843,-1.255
-1.725,8.314,-1.569
-1.882,8.627,-1.255
-1.569,8.784,-1.255
-0.784,9.255,-1.412
-0.314,9.098,-1.569
0.471,8.941,-1.725
1.255,8.784,-1.569
2.667,8.314,-1.098
3.608,7.216,-0.627
5.176,7.529,-0.471
6.745,8,-0.314
8.784,8.471,0
13.961,9.098,0.314
17.255,8.784,0.627
26.196,7.686,0.471
33.882,5.176,0.157
36.706,3.451,-0.157
40,1.412,2.196
40.314,0.784,3.765
39.059,-1.255,7.529
37.961,-3.137,8.941
34.98,-6.902,9.412
31.529,-6.902,8.627
29.647,-6.588,7.216
24.941,-5.333,4.549
22.588,-4.706,3.451
18.039,-2.824,1.725
15.843,-2.196,0.784
11.922,-0.941,0.157
8.627,-1.255,-0.157
7.059,-1.569,-0.314
4.549,-1.882,0.157
3.608,-1.725,0.471
2.353,-1.255,0.627
2.039,-1.725,0.941
1.725,-2.353,1.098
1.725,-2.51,0.627
1.725,-2.824,0.471
1.255,-2.824,-0.157
0.471,-3.137,-0.471
0.314,-3.294,-1.255
0.157,-3.451,-1.412
-0.471,-4.078,-1.882
-0.941,-5.176,-2.353
-1.255,-5.49,-2.353
-2.039,-6.118,-2.039
-2.51,-6.588,-2.196
-2.98,-6.902,-1.882
-3.137,-7.059,-1.882
-3.137,-7.059,-1.725
-2.98,-7.059,-1.569
-2.824,-7.216,-1.725
-2.039,-7.529,-1.412
-1.725,-7.843,-1.412
-0.627,-8.314,-0.784
-0.157,-8.471,-0.627
0.941,-8.157,0.314
3.608,-8.314,0.941
5.961,-8.627,0.627
11.137,-9.098,0.471
14.588,-8.941,0.471
22.431,-9.255,0.784
26.353,-9.882,1.725
32.471,-10.51,4.863
34.824,-10.824,8.471
35.451,-10.353,9.882
33.255,-9.412,12.549
31.686,-8.471,13.804
27.922,-6.118,14.118
27.137,-5.176,13.647
25.725,-3.608,12.078
24.627,-1.725,10.039
23.686,-1.255,9.412
21.176,1.098,8
19.765,1.412,7.529
16.314,2.196,7.059
13.804,3.451,6.588
12.235,3.765,6.118
10.51,4.706,5.333
9.569,4.235,4.863
8.314,4.706,4.078
7.529,5.02,3.922
6.431,4.706,3.294
5.804,5.02,2.51
5.176,5.176,1.882
3.922,4.392,0.627
3.765,4.706,0.941
2.196,4.863,-0.157
1.569,4.863,-0.941
0.314,4.863,-1.569
-0.314,5.02,-1.412
-0.471,5.176,-1.098
-0.784,5.333,-0.627
-0.941,5.961,-0.471
-1.412,6.431,-0.627
-1.255,7.059,-0.941
-1.098,7.843,-1.255
-0.784,8.471,-1.725
0.314,8.941,-1.882
0.941,9.098,-1.882
2.98,8.784,-1.412
3.922,8.941,-0.784
5.961,8.941,0.314
8.784,9.098,1.255
11.137,9.098,1.569
17.098,8.627,2.824
19.765,7.843,2.98
24,6.118,2.98
25.725,5.333,2.98
27.137,4.392,3.765
28.863,4.706,5.333
29.647,5.02,5.804
31.843,4.863,7.059
32.784,4.235,7.216
35.137,2.51,7.373
35.294,0.941,7.059
32.941,-1.255,6.588
28.078,-1.725,5.647
24.784,-1.569,4.706
19.765,-1.412,3.765
17.255,-1.255,3.137
13.49,-0.471,2.353
11.922,-0.471,2.51
9.725,-0.471,1.725
8.471,-0.471,1.725
7.686,-0.627,1.725
6.431,-1.569,1.255
5.804,-2.196,1.255
4.706,-2.98,1.098
4.078,-3.137,1.098
3.137,-3.608,0.941
2.353,-4.392,0.471
1.882,-4.706,0.157
0.627,-5.176,-0.627
0.157,-5.176,-1.098
-0.941,-5.647,-1.882
-1.412,-5.961,-1.882
-2.824,-7.059,-2.353
-3.608,-7.686,-2.51
-4.078,-7.843,-2.196
-4.549,-7.686,-1.569
-4.235,-7.686,-0.941
-3.137,-7.373,-0.314
-1.725,-7.373,0
-0.784,-7.686,-0.157
0.157,-7.843,-0.157
0.784,-8,-0.157
2.353,-8.627,-0.784
3.451,-9.098,-1.098
5.961,-8.784,-0.627
9.255,-8.471,0.941
10.51,-8,2.353
13.961,-7.529,5.02
15.373,-7.373,6.275
18.51,-6.745,7.686
19.294,-6.431,7.843
21.333,-5.333,7.529
23.529,-3.451,7.529
24.941,-2.196,7.529
26.039,-1.569,7.686
26.667,-0.941,7.059
26.51,-0.784,7.216
25.725,-0.314,7.373
24.941,-0.471,7.529
23.216,-0.157,7.373
21.647,0.314,7.216
19.765,0.784,7.216
19.137,1.255,7.059
17.725,1.725,7.059
17.098,2.51,6.588
16,3.137,6.118
14.118,3.608,5.647
13.49,4.078,5.647
11.922,4.235,5.647
10.824,4.078,5.176
9.725,4.392,4.706
9.255,4.706,4.706
7.529,4.863,3.922
6.431,5.176,3.451
5.647,5.176,3.451
4.078,5.333,2.196
3.608,5.49,0.941
2.039,5.647,0.941
1.412,5.647,0.784
0.314,5.961,0.157
-0.471,5.961,-0.471
-0.941,6.431,-0.471
-1.569,6.745,-0.784
-1.725,7.059,-1.098
-2.196,7.216,-1.255
-2.51,7.373,-1.412
-2.51,7.373,-1.412
-2.667,7.529,-1.255
-2.51,7.686,-1.098
-2.039,7.686,-0.941
-1.412,7.686,-0.471
-0.157,7.373,-0.314
0.314,7.529,0
2.196,7.529,0.314
4.549,8,0.471
6.588,8.471,0.627
11.765,8.941,0.471
14.118,8.314,0.471
20.078,7.686,0.471
22.275,7.059,0.627
27.451,5.647,0.941
32,4.549,2.353
34.039,3.608,3.608
37.333,1.255,5.961
38.275,-0.157,7.373
38.588,-4.392,8
