accX,accY,accZ
-1.725,-5.647,2.98
-1.255,-4.078,2.039
-1.882,-0.157,2.353
-2.196,0.157,2.353
-3.608,1.412,2.51
-4.706,3.608,1.098
-3.922,4.863,0.784
-1.725,5.176,1.098
-0.784,4.706,1.569
1.098,3.608,1.725
1.725,3.294,1.882
1.725,2.196,2.98
2.196,1.569,2.353
2.039,1.725,1.882
1.255,0.784,0.314
1.412,0.157,-0.314
1.725,-0.314,-0.941
1.725,-1.098,-0.314
1.725,-1.412,0.157
2.039,-1.569,3.765
2.98,-0.784,6.745
6.431,-0.471,11.608
10.196,-2.824,14.745
7.843,-5.49,11.608
0,-11.765,5.804
-2.196,-14.431,4.549
-4.078,-13.961,5.961
-5.804,-13.49,7.686
-10.824,-15.843,9.882
-7.216,-18.98,11.922
-3.451,-20.235,10.98
0.471,-22.745,10.039
0.471,-23.686,10.196
-1.412,-24.627,10.196
-4.235,-24.157,10.353
-4.706,-23.686,9.569
-5.176,-23.686,7.529
-4.549,-24.471,6.745
-3.451,-24.157,5.333
-3.608,-22.275,4.706
-4.863,-21.02,5.49
-5.176,-18.98,4.392
-5.176,-17.725,3.922
-4.706,-15.373,2.824
-4.078,-13.961,2.353
-2.98,-11.608,2.196
-1.412,-10.353,2.667
-0.314,-10.039,2.51
1.569,-8.314,2.824
2.51,-7.686,2.98
4.235,-5.333,2.824
5.49,-2.196,2.667
6.118,-0.471,2.039
6.431,2.196,0.784
5.961,3.765,0.941
4.863,6.275,2.353
1.725,6.902,3.765
0.314,7.059,4.863
-1.098,6.902,5.176
-1.098,6.431,5.176
-1.569,5.804,4.392
-1.725,5.02,3.608
-1.412,3.608,1.725
-1.098,2.039,0.157
-1.255,1.098,-0.627
-0.471,-0.627,-1.412
-0.157,-1.569,-1.882
0.941,-3.451,-1.098
1.255,-3.765,3.451
0.157,-2.824,5.647
-1.882,-1.569,10.51
-3.294,-3.922,16.157
-1.569,-8.784,17.098
0.784,-14.902,10.039
1.098,-18.98,7.529
0.627,-23.686,7.529
-0.784,-25.255,8
-4.863,-25.882,7.686
-7.059,-25.569,7.373
-8.941,-24.627,8
-5.333,-24,7.373
-3.137,-24,5.647
1.412,-23.059,5.647
1.412,-22.745,4.863
0.784,-22.275,5.176
-0.471,-21.804,6.902
0,-20.549,7.059
-0.471,-21.333,6.588
0.157,-20.706,5.333
1.569,-18.824,5.804
4.549,-17.255,2.196
5.333,-16.157,0.941
3.922,-14.902,1.412
3.294,-12.706,1.725
0.627,-10.353,2.039
0.314,-7.843,1.882
-2.039,-4.078,1.882
-4.392,-0.314,2.039
-4.863,0.784,1.725
-5.333,2.98,1.882
-5.49,3.451,1.882
-4.392,5.647,2.039
-2.824,5.176,1.255
-1.725,4.706,1.098
-0.471,3.608,1.255
0,2.98,1.255
0.941,2.353,2.039
1.569,2.039,2.039
2.353,1.882,1.882
3.137,1.569,1.569
4.078,1.569,1.725
5.176,1.255,3.137
5.333,0.941,3.765
5.333,0.471,3.137
4.078,-0.471,2.98
3.608,-0.471,2.98
3.765,-0.627,3.922
4.078,-1.882,6.588
5.647,-8.314,16.157
-0.627,-15.216,11.451
-6.275,-18.039,6.902
-11.451,-24.941,5.333
-11.608,-24.471,8.314
-14.902,-22.745,10.824
-7.529,-21.804,5.333
-1.569,-21.02,4.549
5.176,-19.608,7.216
5.961,-17.569,5.176
2.039,-22.275,4.863
0.784,-22.902,5.02
0,-21.647,6.275
-2.98,-22.745,7.529
-3.922,-23.216,6.902
-4.706,-23.373,4.235
-5.02,-22.431,2.824
-3.294,-18.51,1.882
-2.824,-15.843,1.098
-2.824,-14.275,1.882
-2.667,-11.922,2.824
-2.039,-10.824,2.196
-1.255,-9.725,1.412
0.314,-8.157,1.725
0.941,-7.373,1.569
2.353,-4.863,1.882
3.137,-3.922,2.039
4.078,-1.725,3.451
5.02,-0.471,2.824
4.706,1.098,1.569
5.02,2.51,0.471
3.608,2.98,0.157
1.882,4.706,0.314
0.471,4.863,0.314
-0.941,4.863,1.412
-1.725,4.549,2.51
-1.569,4.235,3.765
-1.882,3.608,5.333
-2.196,3.451,5.333
-2.196,2.51,4.706
-3.294,1.569,2.51
-3.451,0.941,1.098
-2.667,0,-0.627
-2.196,-0.627,-0.627
-1.725,-1.412,0.314
-2.196,-1.725,1.098
-3.922,-5.49,8.784
-3.294,-12.235,14.902
0.471,-15.059,11.922
6.588,-21.176,6.588
5.333,-24.157,6.118
3.451,-25.098,8.941
0.784,-24.157,6.588
-1.725,-24,5.647
-6.118,-24.157,5.804
-5.49,-23.059,7.059
-2.039,-22.118,5.804
-0.784,-24,2.98
0,-23.216,2.196
-0.157,-20.549,3.137
-0.157,-21.02,3.608
-1.412,-21.02,3.922
-0.784,-22.275,4.706
1.255,-21.333,3.922
1.098,-19.608,4.863
2.039,-18.98,4.078
3.765,-16.941,1.882
2.51,-16,1.882
1.725,-15.373,0.314
0,-10.51,-0.314
-0.941,-8.314,-0.157
-3.137,-5.176,0.471
-3.922,-3.608,1.255
-4.549,-0.784,2.667
-4.392,1.569,3.765
-5.02,2.824,3.608
-4.392,3.765,2.51
-4.392,4.863,2.039
-2.667,4.863,0.941
-1.569,4.706,1.725
-0.627,4.078,1.725
1.255,2.667,2.039
1.412,2.353,2.039
2.667,2.51,3.137
2.98,2.51,3.922
4.549,2.196,4.235
5.804,2.039,4.078
6.275,1.882,2.51
5.49,0.157,1.255
5.02,-0.627,0.157
2.98,-2.51,-2.98
-0.157,-4.078,-5.333
-0.314,-4.078,-4.235
-0.471,-3.608,4.863
0.471,-6.745,14.275
0.314,-13.647,16.784
-1.098,-15.373,10.51
-0.157,-21.176,5.02
1.098,-24,10.196
-2.667,-27.765,11.137
-7.529,-30.745,9.882
-2.353,-30.902,8.314
2.824,-30.275,6.902
-3.451,-28.549,4.235
-5.49,-26.98,2.039
-7.059,-23.216,1.882
-6.275,-20.392,3.137
-4.078,-20.078,3.922
-3.608,-18.667,3.608
-2.667,-19.294,2.98
-1.569,-17.412,1.255
-2.196,-16.314,0.941
-2.51,-14.431,2.353
-2.196,-13.804,3.451
-1.412,-11.765,2.353
-0.314,-9.569,2.196
0.314,-8.471,1.882
2.039,-6.118,1.882
2.98,-5.333,1.412
4.392,-2.51,2.51
5.333,-0.471,2.98
4.863,0.627,2.98
5.333,2.667,2.824
4.863,4.078,2.98
4.078,5.176,3.137
1.882,4.863,2.98
0.471,4.235,3.137
-1.255,4.392,2.824
-2.196,4.392,3.137
-2.353,4.078,2.98
-2.824,3.765,3.137
-3.137,3.608,2.667
-3.608,2.98,2.196
-3.451,2.51,1.725
-2.824,0.941,0.784
-2.039,0,0
-0.314,-2.039,-1.882
1.412,-3.451,-1.412
1.569,-4.078,0.157
-1.255,-4.235,5.647
-2.824,-4.706,9.882
-4.706,-8.941,16.627
0.314,-16,11.137
0.941,-20.235,8.784
1.569,-29.647,7.686
3.137,-32.314,9.569
0.784,-34.196,7.843
-1.569,-32,4.392
-5.647,-27.451,3.608
-6.431,-23.686,5.176
-5.49,-20.549,5.647
-3.922,-22.431,3.608
-0.784,-24.314,1.882
0.157,-21.176,1.412
0.627,-18.51,2.196
0.314,-19.608,2.824
0.627,-19.922,4.706
0.314,-19.294,5.647
3.137,-19.294,3.765
3.451,-16.471,3.294
2.824,-15.216,3.451
2.039,-12.235,2.196
1.098,-10.98,1.725
-0.784,-8.471,0.471
-1.098,-6.118,0.784
-4.078,-3.451,0.314
-5.804,-0.784,0.157
-5.961,0.941,0.471
-5.647,3.608,1.569
-5.176,5.333,2.196
-4.078,6.118,2.667
-0.471,5.804,4.078
0.157,4.706,3.608
1.098,3.451,3.451
1.412,3.137,3.294
2.51,2.353,1.882
2.667,2.196,1.412
2.98,2.353,1.412
3.451,2.353,1.255
4.078,2.196,1.569
4.863,1.412,2.824
4.863,0.941,2.98
4.392,-0.627,1.882
3.922,-2.353,0.784
3.765,-2.667,0.314
3.451,-2.353,1.725
3.922,-3.608,5.647
2.353,-10.51,21.02
-4.706,-14.902,10.98
-7.686,-18.824,5.647
-7.373,-28.549,6.431
-7.216,-29.333,9.098
-10.353,-28.549,8.157
-4.549,-26.039,4.078
1.412,-24.157,4.863
4.392,-24.784,5.961
2.51,-26.039,5.49
-2.824,-26.039,0.941
-2.196,-24.471,0.784
-1.255,-20.706,4.706
-3.137,-20.706,6.588
-3.765,-21.333,5.804
-2.51,-20.706,4.078
-2.667,-18.824,2.98
-3.451,-15.843,2.51
-3.137,-14.431,2.51
-2.98,-13.804,2.039
-1.725,-11.451,2.196
-0.941,-11.137,1.569
0.941,-8.941,1.412
2.98,-6.745,1.255
4.078,-5.176,1.725
5.333,-2.824,2.98
5.961,-1.412,3.765
6.118,0.627,4.235
6.431,1.569,2.51
5.49,3.451,2.51
2.667,4.235,1.569
0.941,4.863,0.627
-1.569,5.176,-0.157
-2.51,5.333,-0.471
-3.608,5.176,1.412
-4.078,4.863,2.98
-4.078,4.549,3.608
-2.98,3.137,4.235
-2.824,2.196,4.235
-2.039,1.255,2.98
-1.255,0.471,1.412
-0.941,0.157,0.471
0.157,-0.941,-1.412
0.314,-1.882,-1.882
0.314,-2.51,0.314
-0.157,-2.196,1.569
-1.412,-4.078,6.118
-2.51,-8.784,18.039
-1.098,-10.039,16.471
4.078,-17.255,9.098
2.98,-23.059,6.902
3.608,-32.784,7.529
2.196,-34.196,8.784
-1.412,-33.725,6.431
-6.745,-31.529,5.176
-6.902,-29.176,6.118
-2.667,-22.588,7.216
1.412,-21.49,4.235
2.824,-25.725,2.196
2.039,-21.333,1.569
0.471,-18.667,1.882
-1.255,-19.451,3.451
-1.098,-19.608,5.333
-2.353,-18.824,5.333
0.627,-17.098,3.294
1.882,-15.373,2.039
1.882,-14.275,2.51
2.353,-12.863,1.569
2.039,-10.353,0.471
-0.157,-8.314,0.471
-0.471,-6.588,1.098
-1.098,-3.451,2.039
-2.353,-2.039,2.196
-2.667,0.627,1.882
-4.235,2.98,1.412
-4.863,3.765,1.725
-4.549,4.863,1.725
-3.922,5.333,2.039
-1.725,4.706,2.196
-0.941,4.392,3.137
0,3.922,2.51
1.412,2.667,1.725
2.196,2.667,2.353
3.137,2.824,2.98
3.451,3.294,2.51
4.863,3.294,3.294
5.804,2.039,3.765
5.961,1.098,3.608
5.647,-0.941,1.412
5.49,-1.882,0.314
4.235,-3.765,-2.039
3.137,-3.765,-2.039
2.98,-5.647,3.137
1.255,-11.765,20.392
-2.039,-14.275,18.667
-10.196,-22.588,8.784
-10.98,-30.275,8.941
-8.471,-32.157,9.725
-12.706,-30.431,7.686
-10.667,-28.235,5.961
2.196,-21.647,4.863
3.451,-19.922,4.235
-1.255,-23.059,2.824
-1.569,-23.216,0.627
-0.314,-21.333,1.569
-1.412,-20.078,4.863
-2.353,-19.451,6.118
-3.765,-19.608,5.333
-2.98,-18.196,2.196
-3.765,-16.941,1.725
-3.451,-15.216,1.569
-2.98,-14.118,1.569
-1.882,-12.549,2.196
-0.784,-11.922,1.725
0.941,-10.353,1.725
2.98,-8.471,1.569
4.235,-7.529,1.882
5.176,-5.176,2.51
5.49,-3.922,2.667
6.431,-0.941,2.824
6.118,1.098,2.353
5.49,2.51,1.725
3.608,5.02,1.255
2.51,5.333,0.471
-0.471,5.961,0.314
-2.824,5.647,1.255
-3.294,5.804,2.196
-3.922,5.647,3.922
-3.765,5.49,4.235
-2.824,4.078,4.863
-2.353,2.824,4.392
-2.196,2.039,3.451
-1.412,1.412,0.471
-0.941,0.627,-0.627
0.157,-0.941,-1.569
0.471,-1.098,0
-0.314,-1.098,3.451
-2.353,-5.02,8.471
-4.078,-8.627,13.333
-0.471,-19.137,14.588
3.451,-22.431,12.235
3.294,-29.02,8.157
4.706,-28.706,9.412
5.804,-28.235,8
1.569,-24.627,3.294
-1.725,-24.784,3.765
-5.333,-22.902,7.059
-5.02,-20.235,6.431
-2.196,-20.549,5.02
0,-20.549,2.196
0.627,-20.078,1.412
-0.627,-21.02,1.098
-2.196,-19.922,2.196
-4.235,-20.235,4.078
-2.824,-19.765,4.235
-2.353,-18.51,4.078
0.784,-16.784,3.451
1.255,-16.314,2.039
2.039,-14.118,0
1.569,-11.765,-0.941
1.098,-10.824,-0.784
0.627,-9.255,-0.471
0.941,-7.843,-0.627
-0.941,-4.392,-0.157
-1.569,-0.471,0.314
-2.196,0.471,0.627
-3.451,1.725,0.941
-4.392,2.98,1.255
-5.176,5.49,2.196
-5.49,6.588,2.824
-2.667,5.647,2.98
-0.157,4.549,2.824
0.314,3.608,2.51
1.725,2.039,2.51
2.667,1.569,2.824
3.608,2.039,2.98
5.02,2.51,3.294
5.49,2.039,2.353
5.02,0.157,0.157
4.392,-1.569,-1.569
3.451,-4.549,-3.608
3.137,-5.02,-0.471
2.353,-4.078,3.608
4.706,-7.843,19.294
5.02,-13.02,19.922
-2.824,-18.353,8.941
-5.647,-21.49,5.961
-2.196,-24,11.608
-7.843,-25.255,13.02
-9.412,-25.882,9.725
-3.451,-24.314,6.431
1.098,-24.157,5.49
3.922,-22.745,4.549
-1.098,-21.49,1.882
-2.667,-20.549,4.078
-6.118,-21.804,2.51
-4.706,-20.078,2.98
-2.667,-17.882,4.392
-2.196,-19.294,4.392
-1.725,-19.922,4.549
-2.353,-19.294,3.451
-2.824,-18.196,2.98
-2.353,-16.941,1.882
-2.51,-15.843,1.882
-1.255,-13.02,1.882
0.157,-11.137,1.569
0.627,-9.882,0.941
2.039,-6.275,1.412
2.51,-4.706,1.725
4.235,-2.667,2.196
5.647,-0.314,2.196
5.961,0.627,2.039
5.961,4.078,2.039
5.647,5.647,2.196
3.608,7.216,1.882
-0.471,6.118,2.196
-1.569,5.49,2.667
-2.824,5.176,3.922
-2.667,4.863,4.078
-2.98,4.078,4.549
-3.765,3.608,4.706
-2.98,2.51,4.078
-2.353,1.098,2.039
-2.039,0.471,0.941
-0.784,-0.314,-0.471
0,-1.255,-0.314
0,-1.412,1.569
-2.039,-2.353,5.49
-4.392,-4.392,9.882
-5.49,-10.824,11.294
-1.412,-14.902,8.627
8.471,-24,2.353
8.471,-26.824,4.549
7.216,-24.784,9.725
4.078,-20.863,9.255
0.314,-20.235,6.588
-7.216,-20.235,5.333
-9.569,-20.392,5.176
-8.157,-21.647,5.02
-2.667,-22.588,2.98
-0.941,-22.745,3.137
1.255,-22.902,3.608
1.412,-23.216,2.51
-0.157,-24.471,2.51
-1.569,-23.059,3.137
-1.882,-22.588,3.765
-0.627,-22.275,3.608
1.569,-20.863,1.412
4.235,-15.373,4.392
5.02,-16.157,2.353
5.333,-16,0.941
4.078,-11.137,-0.941
3.294,-7.686,-0.627
1.725,-5.961,-1.255
1.569,-4.078,-1.098
-1.098,-0.471,2.039
-3.451,1.098,2.98
-4.235,2.667,3.294
-6.275,6.118,2.98
-7.843,7.686,3.451
-5.333,6.431,2.824
-3.137,4.392,2.667
-1.412,3.137,2.353
-0.157,1.882,2.039
0.314,1.569,2.196
1.412,0.941,2.98
2.039,1.098,3.294
3.137,1.255,2.824
4.392,1.412,2.667
4.863,1.098,2.824
4.706,-0.157,1.255
4.235,-1.255,0.157
2.824,-3.137,-1.098
1.882,-3.451,-1.882
1.569,-3.294,0.157
1.569,-5.333,11.765
1.725,-8.941,20.549
-3.137,-13.333,14.902
-8.157,-22.902,3.294
-7.373,-24.784,3.922
-4.706,-29.02,10.51
-7.059,-27.608,10.196
-6.118,-26.667,6.275
-0.784,-26.667,3.922
5.176,-24.784,2.039
-1.569,-24.627,3.294
-5.02,-26.824,1.725
-4.235,-23.529,2.039
-3.922,-21.176,2.824
-1.725,-18.824,3.294
-1.098,-19.765,4.078
-0.784,-18.51,3.137
-2.039,-18.353,2.039
-1.882,-16.784,2.196
-1.412,-14.431,2.196
-1.098,-12.549,2.353
-0.314,-11.608,2.196
0.784,-10.196,1.412
1.569,-9.569,1.569
2.98,-7.529,1.569
3.451,-5.961,1.725
4.235,-2.353,2.353
5.02,0.157,3.294
5.176,1.255,3.608
4.706,3.137,3.608
4.392,3.922,3.608
2.667,5.804,2.039
0.627,4.706,-0.627
0.157,5.176,-0.471
-2.824,3.765,-0.157
-3.608,4.235,0.471
-4.235,4.235,2.98
-3.294,3.765,4.392
-2.824,3.608,5.02
-2.51,2.667,4.706
-2.51,1.882,4.549
-2.353,1.255,3.294
-2.353,0.784,2.824
-1.098,0,0.471
0.157,-1.255,-1.255
0.314,-1.098,-1.255
0,-1.569,2.353
-1.725,-3.451,8.941
-4.078,-8.157,18.196
1.412,-14.902,12.078
3.608,-19.137,9.569
3.137,-30.902,6.588
2.98,-33.882,9.255
4.078,-34.51,10.353
-2.824,-31.529,6.118
-5.647,-29.176,6.275
-6.275,-25.255,4.706
-5.02,-23.059,4.235
-0.784,-21.961,3.608
1.412,-21.176,1.725
1.569,-19.765,-0.157
-0.784,-17.255,0.941
-1.098,-18.824,2.824
-0.471,-21.176,4.706
0.314,-21.804,5.961
1.882,-20.392,6.118
4.235,-20.392,3.137
5.02,-18.51,1.255
3.922,-14.745,1.412
2.824,-13.333,1.725
0.784,-10.824,1.412
0.314,-7.843,0.314
-0.471,-7.059,-0.627
-2.196,-3.137,0
-2.824,-1.412,0.471
-5.176,1.098,1.255
-5.333,2.667,1.569
-5.961,6.745,2.824
-5.02,8.941,3.451
-3.137,8.941,3.922
0.784,6.431,1.882
1.412,5.176,2.196
2.196,3.137,3.294
2.51,2.039,4.863
2.667,1.882,4.706
2.824,2.196,3.765
3.137,1.882,3.294
3.294,0.941,2.353
3.451,-0.157,0.784
3.294,-0.627,-0.157
2.824,-2.353,-1.725
2.039,-3.294,-2.353
0.941,-3.922,-4.078
0.941,-3.608,1.882
-0.941,-3.137,8.314
-1.882,-7.373,22.118
-0.941,-10.353,19.137
-1.412,-17.255,5.647
-2.196,-23.686,2.98
-3.922,-30.118,8.314
-10.51,-29.49,9.725
-11.137,-29.02,9.098
-2.824,-26.98,4.392
2.824,-25.255,3.451
0.471,-25.098,3.922
-3.294,-21.49,0.627
-3.922,-20.549,-0.157
-3.451,-18.51,1.098
-2.824,-18.196,2.667
-2.51,-18.824,3.922
-2.667,-18.98,3.765
-1.882,-18.196,1.098
-1.725,-16.314,1.255
-2.196,-15.843,1.412
-1.412,-14.118,2.196
-1.098,-13.333,2.039
-0.157,-11.451,1.569
1.569,-9.725,1.569
2.196,-8.941,1.725
4.706,-7.216,2.51
5.333,-5.961,2.98
6.588,-2.667,3.137
7.373,-0.471,2.51
6.745,0.157,2.039
4.235,2.98,0.941
2.667,3.451,1.569
-1.098,5.647,2.196
-2.824,6.118,2.353
-4.706,6.118,3.765
-4.863,5.961,5.804
-4.706,5.804,5.647
-3.294,4.863,4.863
-2.667,4.392,3.608
-1.569,2.824,1.882
-0.784,1.569,0.314
-0.157,0.627,-0.471
0.784,-0.941,-2.196
2.353,-2.353,-3.137
2.51,-3.765,0
1.098,-2.98,4.235
-0.157,-3.922,10.039
-1.725,-8.627,17.098
-1.098,-13.176,14.275
2.196,-22.588,7.059
1.882,-26.51,4.706
0,-29.49,6.431
1.255,-30.902,7.686
0,-29.176,6.275
-6.431,-26.353,5.02
-8.471,-24.314,6.431
-5.176,-23.059,4.706
-2.039,-21.804,0.627
0,-21.333,0.784
0.784,-20.392,0.314
-0.627,-18.98,0.314
-2.039,-19.137,1.412
-2.353,-19.765,2.353
-2.824,-19.294,5.176
0.157,-19.922,5.49
1.882,-19.922,2.98
3.765,-18.824,0.941
5.02,-16.471,0.314
4.078,-12.706,1.412
1.725,-10.824,1.098
1.255,-8.471,0.784
0.471,-4.863,0.314
-0.471,-3.608,1.098
-4.235,-1.569,0.314
-5.961,1.412,1.098
-6.275,4.078,2.51
-6.588,6.902,3.451
-5.804,8.784,3.765
-1.882,6.588,3.137
-0.471,5.804,3.451
0.157,4.706,3.451
1.412,2.667,2.824
1.882,2.196,2.667
2.667,2.039,3.451
2.98,2.667,2.667
3.922,2.353,2.667
4.549,0.784,2.51
4.706,0.471,1.569
3.922,-0.627,-0.314
2.824,-1.412,-1.098
0.157,-3.608,-2.824
-2.51,-5.02,-2.824
-4.392,-4.863,-1.255
-5.49,-2.51,6.118
-5.02,-3.608,14.118
0.471,-8.784,22.118
0.627,-12.078,17.412
2.51,-21.804,5.647
1.569,-27.137,7.216
0.314,-26.667,9.098
-8.627,-28.392,7.686
-6.431,-28.549,6.118
0.471,-28.392,3.608
-0.941,-25.255,3.608
-3.765,-24.784,1.412
-6.745,-23.843,-0.784
-7.059,-23.059,0.471
-5.49,-21.804,3.137
-2.667,-22.118,4.549
-1.882,-21.961,3.765
-0.471,-20.706,2.667
-0.941,-19.922,2.196
-0.471,-16.784,2.039
-1.255,-16,1.725
-2.667,-14.275,1.882
-1.569,-12.078,1.569
-0.941,-11.137,1.412
0.314,-9.255,0.784
0.941,-8.157,1.569
2.98,-5.176,2.824
4.706,-2.196,4.078
5.333,-0.941,4.549
6.275,2.039,4.235
6.431,3.137,3.765
6.118,6.118,2.353
3.608,6.431,1.098
2.196,5.647,0.627
-1.098,4.078,0.314
-2.51,4.078,1.255
-3.922,4.235,2.667
-4.863,4.392,4.392
-3.922,4.549,6.118
-3.451,3.451,6.431
-2.824,2.824,5.49
-2.039,1.882,2.98
-1.569,1.569,1.412
-0.471,0.157,-1.412
1.255,-1.412,-4.706
2.196,-2.353,-6.118
2.51,-4.392,-3.608
2.667,-4.549,-1.255
0,-5.333,5.333
-4.549,-8.941,16.157
-5.49,-11.451,16
0.627,-15.373,9.725
3.137,-18.353,6.745
4.235,-26.039,6.745
3.294,-28.392,8.941
-1.098,-28.706,6.275
-8.157,-27.451,2.039
-9.725,-27.765,2.667
-8.314,-26.667,5.333
-5.49,-26.039,3.922
-1.412,-24,2.667
1.725,-23.059,0.627
2.039,-23.686,0.314
2.196,-21.647,0.627
0.157,-20.863,2.039
-1.882,-20.078,4.706
-0.941,-20.863,7.686
0.471,-19.294,6.902
1.725,-19.922,3.294
2.353,-19.608,2.667
2.353,-12.863,-0.157
3.294,-9.255,-1.255
2.196,-8.314,1.569
0,-3.922,2.039
-0.627,-3.451,2.667
-2.196,-1.412,4.235
-3.765,-0.314,3.608
-5.176,1.412,2.98
-6.275,3.451,2.196
-5.961,3.922,2.196
-2.98,5.647,1.882
-0.941,5.02,1.255
0.157,4.235,0.941
0.314,3.451,0.941
0.627,2.98,0.471
1.882,2.51,0.627
2.667,2.353,0.941
3.765,2.353,2.039
4.549,2.353,4.235
5.02,2.196,5.49
4.863,1.412,5.49
5.176,0.784,4.078
4.392,-0.471,1.098
3.765,-1.569,-0.314
1.098,-3.922,-3.294
0.157,-4.078,-2.98
-0.784,-3.765,-0.471
-1.412,-6.745,15.216
-1.882,-10.353,21.02
-3.451,-15.059,13.804
-2.824,-22.745,4.863
0.784,-28.706,5.333
-2.51,-31.686,9.255
-7.843,-32.157,9.569
-7.843,-32.784,8
-3.137,-29.176,4.549
-1.725,-26.667,2.98
-2.824,-22.588,-0.157
-2.98,-21.176,-1.098
-3.294,-20.078,0.784
-3.765,-19.765,2.98
-5.02,-20.078,5.49
-3.451,-19.451,3.922
-3.608,-18.51,3.294
-3.765,-17.098,1.569
-3.294,-16.157,1.569
-2.824,-14.118,1.725
-1.569,-12.235,2.196
-0.941,-12.549,1.569
0.471,-10.196,2.039
1.725,-8.941,2.353
4.078,-6.588,2.98
4.863,-5.333,3.922
5.49,-2.667,4.392
6.588,0,4.078
6.275,1.725,3.294
5.02,3.765,2.196
5.176,4.549,1.569
3.137,5.49,0.941
0.314,5.647,0.471
-0.784,5.02,0
-3.137,4.863,2.039
-3.451,4.706,2.51
-3.294,4.078,4.235
-2.667,3.608,4.863
-2.196,3.137,4.235
-1.725,1.882,2.51
-1.412,1.255,1.569
-0.627,0.314,-0.627
0.471,-1.098,-2.353
0.784,-1.569,-3.137
1.098,-2.51,-2.039
0.314,-2.196,-0.941
-1.569,-1.882,2.824
-2.353,-4.078,9.098
-2.51,-8.784,19.608
0,-13.49,12.706
0.314,-17.569,9.725
0.157,-29.176,5.647
1.098,-33.098,6.745
3.137,-34.353,8.941
-1.412,-30.431,5.333
-4.549,-29.333,4.549
-6.588,-24.314,6.431
-5.176,-22.118,5.804
-1.882,-23.059,3.137
-0.157,-21.804,0.157
-0.784,-20.235,-0.471
-0.627,-21.176,0.941
-1.725,-21.176,2.353
-1.569,-21.02,1.882
-1.412,-19.922,4.235
1.255,-21.333,4.392
3.608,-16.941,3.137
4.078,-16,3.294
3.922,-13.804,2.196
3.451,-11.765,1.569
1.098,-8.784,1.412
-0.627,-5.804,0.627
-1.412,-4.235,0.627
-3.608,-0.941,0.784
-3.765,0.157,0.627
-4.549,2.196,0.941
-3.922,4.078,1.569
-3.294,5.49,1.725
-1.412,6.745,2.824
-0.784,7.059,2.667
0,6.118,3.765
0.471,5.333,3.922
1.569,3.765,3.922
1.882,3.137,4.235
2.51,3.294,4.078
3.451,3.608,3.294
3.294,3.294,3.294
2.98,1.725,2.667
3.294,0,2.039
2.98,-1.255,0.784
1.569,-3.294,-1.882
0.784,-4.235,-2.51
0,-4.392,-1.098
-1.412,-5.02,3.765
-2.039,-7.373,12.863
-5.961,-14.118,17.725
-6.588,-18.196,14.431
-1.725,-27.137,6.745
-0.941,-28.863,6.588
-1.882,-30.588,6.588
-4.235,-30.588,7.373
-1.412,-29.961,7.686
1.725,-26.51,5.176
0.471,-22.902,4.078
-2.667,-22.745,0.157
-1.882,-21.02,1.098
-1.725,-19.608,3.294
-1.882,-19.608,4.863
-1.569,-19.294,4.235
-2.039,-19.451,2.196
-1.098,-16.157,0
-1.255,-16.471,-0.314
-1.725,-13.333,1.098
-2.039,-13.02,1.725
-0.627,-11.451,2.51
0,-10.51,2.667
0.941,-8.784,3.294
0.941,-7.216,3.294
2.039,-6.118,3.608
3.608,-3.922,3.451
4.078,-2.667,3.294
4.235,-0.627,2.039
4.235,1.569,0.471
3.765,2.196,-0.314
2.196,4.235,-0.784
0.941,4.235,-0.471
-0.627,4.863,0.471
-1.725,4.863,1.569
-1.569,5.176,2.51
-1.569,4.549,3.294
-1.412,4.392,3.137
-1.098,3.137,2.98
-1.098,2.824,2.51
-1.569,1.882,1.725
-2.039,0.784,0
-1.725,0.314,-0.471
-0.784,-0.627,-1.882
-0.784,-1.569,-1.098
-1.098,-1.412,0.157
-2.51,-2.51,6.588
-3.608,-5.176,14.745
-2.353,-9.412,18.667
0.627,-12.863,14.118
3.765,-22.431,9.098
4.549,-32.941,5.333
5.49,-33.098,6.745
2.196,-30.431,7.059
-2.196,-30.275,6.118
-7.373,-28.392,7.373
-6.431,-26.353,8.627
-3.137,-21.49,6.745
0.941,-21.49,1.412
1.725,-22.275,0.627
0,-18.51,0.784
-1.569,-17.882,2.353
-2.824,-20.863,5.02
-2.196,-22.118,2.98
-0.941,-20.863,5.176
0.941,-19.451,5.176
2.667,-17.882,3.922
3.137,-15.373,1.882
3.294,-12.392,0.627
2.196,-10.98,0.471
0,-8.627,-0.314
-0.784,-7.216,0
-2.824,-3.922,0.941
-3.608,-2.667,1.098
-4.549,-0.314,2.353
-3.451,1.098,2.824
-2.98,1.882,2.51
-2.196,3.922,2.353
-1.569,4.706,2.039
-0.314,5.333,2.039
0,4.549,2.039
0.627,4.078,1.569
1.098,3.294,1.725
1.569,2.824,1.412
2.196,2.667,2.51
2.98,2.667,3.294
3.294,2.353,3.451
3.765,1.412,3.451
3.765,0.471,2.98
3.608,-1.255,1.412
3.294,-2.196,0.157
1.569,-3.765,-2.353
-0.784,-5.176,-4.863
-1.882,-5.647,-5.176
-2.667,-2.667,-0.314
-3.451,-1.569,5.176
-4.549,-4.392,20.392
-1.882,-12.706,15.529
0.314,-16.627,10.196
4.078,-24.784,5.49
4.863,-26.824,8.784
-1.412,-29.961,9.569
