accX,accY,accZ
-2.667,-11.608,-2.824
-0.157,-13.647,-1.412
-0.627,-13.961,-2.353
0.471,-13.961,-4.392
0,-14.118,-4.706
0.157,-15.373,-5.804
0.784,-16.157,-5.961
3.451,-19.137,-6.745
6.431,-23.059,-8
8.627,-25.412,-8.471
14.431,-31.843,-10.51
17.255,-35.922,-11.922
26.824,-36.078,-13.02
32.314,-33.098,-11.137
41.882,-25.725,-8.941
42.353,-21.176,-8.471
42.039,-14.902,-6.902
34.667,-5.961,-4.078
37.02,-2.51,-2.196
30.275,-6.588,0.471
29.02,-5.49,-0.314
26.667,-1.569,0.627
25.882,-1.412,1.255
16.627,-17.098,-10.51
20.863,-9.569,-3.451
1.255,-4.392,2.667
-21.804,-14.431,14.431
-5.49,-12.549,-37.02
27.922,-27.294,-40.314
14.431,-80,8.784
-17.569,-9.882,-9.882
-15.059,-2.98,1.098
0.784,3.608,-5.333
1.255,13.176,-1.255
4.078,8.784,0
6.902,0.314,1.098
8.941,-8.471,7.843
5.333,-13.333,5.647
6.588,-16,-3.922
8,-13.49,-6.745
5.176,-11.137,-4.706
5.333,-12.235,0
5.647,-12.078,-1.882
2.824,-9.725,-2.51
2.196,-9.412,-1.725
4.235,-10.196,-3.137
3.608,-10.667,-3.765
2.824,-11.765,-3.137
2.196,-12.863,-3.294
2.039,-14.118,-2.98
1.412,-15.373,-2.667
1.255,-16.784,-1.569
1.725,-18.196,-2.353
1.412,-18.98,-2.196
0.784,-20.235,-2.824
-0.314,-20.235,-2.196
-0.627,-19.765,-0.941
-1.255,-19.451,0
-2.824,-17.098,0.784
-4.392,-16.157,1.098
-4.706,-15.373,2.353
-3.608,-15.059,4.235
-5.02,-14.431,6.902
-8.314,-12.549,5.333
-9.725,-10.667,2.353
-11.451,-8.784,-0.471
-11.922,-8.314,-1.725
-10.039,-10.824,-0.314
-10.196,-12.392,2.353
-7.216,-13.961,6.902
-2.353,-13.647,4.392
-0.157,-14.118,2.824
0,-17.412,1.882
-3.137,-17.098,0.471
-5.961,-15.529,-1.569
-6.118,-15.686,0.471
-4.235,-15.373,0.941
-3.137,-14.588,-2.039
-2.196,-11.451,-5.49
0.314,-11.451,-5.961
0.314,-17.569,-8.784
-1.098,-21.02,-6.588
-6.588,-21.176,-7.059
-6.902,-20.235,-8.314
-13.02,-16.471,-5.49
-14.745,-10.98,-1.882
-13.647,-9.882,-1.569
-13.02,-7.529,-1.098
-11.294,-7.373,-1.882
-8.471,-5.804,-3.451
-7.216,-4.706,-5.647
-6.431,-6.431,-6.745
-6.745,-6.902,-6.902
-8.941,-4.392,-5.333
-10.039,-2.667,-3.922
-10.98,0.784,-1.725
-10.824,-0.157,-0.314
-10.039,-0.627,-1.255
-6.588,-3.922,-2.51
-6.275,-6.275,-1.569
-5.49,-8.471,-2.51
-5.02,-9.725,-2.824
-3.451,-11.137,-3.608
-1.569,-12.235,-2.667
-0.941,-14.118,-4.549
-0.471,-14.275,-4.706
0,-14.431,-7.373
0.941,-17.098,-6.118
0.941,-18.353,-6.745
2.353,-20.235,-8
2.824,-21.804,-8.314
5.804,-26.824,-8.784
8.471,-30.431,-9.255
14.745,-39.216,-12.235
18.51,-41.569,-13.804
28.078,-37.333,-13.02
33.412,-33.725,-11.294
40.627,-24.157,-8.471
37.333,-15.686,-4.706
33.882,-12.706,-0.157
33.098,-8.784,2.98
33.098,-5.49,4.235
29.02,-4.392,4.235
26.98,-4.549,2.98
29.176,-3.294,2.98
28.706,-2.98,3.137
26.196,-3.451,1.569
16.784,-17.255,-9.569
18.51,-1.412,-3.608
-28.235,-12.235,17.255
-40.627,-13.961,-2.98
27.765,-18.51,-53.176
61.02,-73.569,-5.49
10.824,-50.98,-15.216
-14.118,-24.471,-6.431
-0.627,1.725,2.667
-3.137,10.667,2.196
-0.784,19.922,-3.294
3.922,14.275,-3.922
9.569,-3.608,4.549
4.549,-14.275,3.765
5.49,-17.098,0.627
8.314,-15.686,-2.824
7.686,-12.392,-4.392
4.549,-10.98,-3.608
4.706,-11.137,-2.824
4.078,-9.569,-4.078
2.98,-10.667,-3.294
2.51,-11.765,-3.294
2.98,-11.608,-3.451
2.824,-11.765,-3.451
1.569,-11.765,-2.98
0.471,-12.706,-3.294
0.314,-14.745,-3.294
0.314,-15.686,-2.98
1.098,-16.627,-3.294
0.784,-17.255,-2.824
0.471,-17.725,-2.51
0,-18.196,-2.824
-0.157,-18.51,-2.196
-0.314,-17.412,-0.471
-0.314,-16.627,0.157
-1.569,-14.118,0
-2.039,-13.647,0.471
-2.353,-13.49,3.451
-3.137,-13.961,5.333
-7.059,-14.902,8
-8.784,-14.431,6.902
-11.294,-10.98,0.157
-12.549,-9.098,-1.882
-12.863,-9.255,-3.294
-9.725,-11.451,-2.667
-8.314,-12.863,-0.941
-6.588,-13.02,2.824
-4.863,-12.549,2.196
-0.471,-12.235,0.314
1.412,-12.235,-2.51
2.824,-16.784,-1.098
0.627,-18.196,-0.471
-2.667,-18.196,0.314
-2.51,-16.471,0.784
-4.078,-14.275,-0.627
-5.176,-17.412,-3.765
-3.922,-19.765,-5.49
-2.039,-20.863,-9.255
-2.51,-19.922,-10.039
-7.529,-16.314,-6.902
-10.353,-13.961,-4.078
-14.275,-11.137,-0.471
-14.431,-10.667,-0.314
-13.961,-9.098,-1.255
-11.608,-7.843,-1.569
-8.941,-8.157,-2.196
-7.059,-7.373,-6.745
-7.843,-7.373,-7.686
-10.667,-5.961,-4.706
-11.765,-4.235,-2.196
-12.235,-1.882,0.627
-12.392,-1.255,1.412
-10.51,-2.196,0.314
-9.725,-2.824,0.627
-6.275,-7.216,0
-5.961,-8.784,0
-5.02,-10.353,-0.157
-3.765,-12.078,-0.941
-2.51,-13.333,-1.412
-0.941,-15.373,-2.039
-1.255,-15.843,-3.137
-0.157,-15.059,-4.706
0,-15.843,-4.549
0.314,-18.353,-4.706
1.569,-19.294,-5.49
3.451,-21.333,-6.275
5.49,-23.059,-7.059
10.353,-28.078,-8.157
16.941,-33.255,-9.725
20.392,-35.294,-10.196
30.745,-34.353,-10.667
36.549,-31.843,-10.196
41.882,-21.804,-7.059
43.608,-16.314,-6.745
38.118,-7.373,-3.608
37.333,-4.078,-3.294
31.059,-9.098,1.569
30.745,-8.784,0.471
31.843,-2.039,0.941
29.804,0,1.255
21.647,-17.412,-9.725
38.902,5.02,-19.608
11.765,0.157,-13.961
-30.431,-19.608,-2.039
-11.294,-8.471,-49.725
51.765,-75.765,11.922
24.157,-80,-10.353
-16.157,-16.157,1.098
-9.725,-4.235,7.216
-3.608,7.843,-0.784
1.725,16.157,-5.961
4.863,10.98,0
9.882,-4.549,5.02
5.961,-8.471,4.706
3.765,-16,-1.098
5.647,-16.941,-1.098
7.843,-12.235,-3.137
6.275,-10.98,-4.392
4.549,-9.569,-1.882
4.235,-10.51,-1.255
3.294,-11.922,-1.725
3.608,-12.235,-2.196
2.824,-12.392,-2.039
1.255,-13.02,-2.824
1.255,-13.176,-3.922
0.784,-12.706,-5.647
0.941,-14.118,-5.961
0.941,-17.569,-3.451
0.627,-17.725,-3.137
0.784,-17.725,-2.824
0.471,-17.725,-2.196
-0.157,-18.353,-1.098
-0.784,-17.882,-2.196
-1.412,-17.255,-1.725
-2.196,-15.216,-0.784
-2.039,-14.118,-0.314
-1.569,-13.49,1.255
-1.725,-12.706,1.569
-3.765,-12.392,2.824
-5.49,-12.549,3.922
-9.569,-12.078,4.706
-11.765,-11.137,3.765
-12.392,-8.941,1.569
-9.725,-9.882,-1.569
-6.275,-10.98,-2.196
-4.549,-13.176,2.196
-2.039,-13.176,3.608
-2.51,-11.765,3.294
-2.196,-14.431,3.451
0,-18.824,1.255
0.314,-18.039,-0.157
-3.137,-15.373,-0.784
-2.824,-14.118,-0.157
-3.451,-12.549,0.941
-3.451,-12.078,-2.98
-3.922,-12.549,-3.451
-0.627,-17.569,-4.706
0.471,-19.922,-7.843
-5.49,-23.373,-6.431
-5.49,-20.549,-8.784
-9.569,-16.471,-5.176
-14.118,-14.431,-2.039
-16.627,-10.353,-0.314
-14.431,-9.725,-0.157
-12.235,-7.529,-1.098
-9.098,-7.373,-1.725
-7.843,-7.373,-3.451
-6.902,-7.843,-7.373
-8,-7.843,-6.588
-11.294,-5.961,-5.02
-11.922,-5.176,-3.294
-13.647,-2.353,-0.157
-13.333,-1.725,0.157
-12.863,-3.294,-0.471
-10.667,-4.235,-1.255
-7.529,-9.569,-1.255
-5.176,-12.392,-1.569
-4.078,-12.549,-1.725
-4.392,-14.745,-1.569
-4.078,-14.902,-3.765
-1.255,-17.098,-2.824
-2.039,-17.098,-5.02
-1.412,-18.353,-7.686
-0.627,-18.667,-7.843
0.471,-20.235,-9.098
1.255,-21.176,-9.725
2.824,-24.941,-10.667
8,-31.059,-12.706
11.451,-34.667,-14.118
20.706,-38.745,-16.471
25.882,-38.902,-16.784
37.804,-33.098,-15.843
41.412,-26.824,-14.902
38.902,-14.902,-8.627
37.49,-10.353,-5.49
42.196,-8,-1.412
42.824,-5.49,-1.725
37.961,-6.275,-1.882
37.961,-4.078,-2.039
37.02,-2.51,-1.882
36.392,-2.039,-1.255
35.137,-3.294,-1.412
30.902,-5.804,-2.196
16.471,-23.843,-6.275
-36.078,-11.294,23.059
-71.059,-5.804,12.235
1.569,-23.216,-2.353
24.784,-30.118,-42.51
59.137,-80,-11.765
-9.412,-19.922,-6.118
-17.569,-6.745,-0.784
-10.196,16.471,8.157
-7.529,22.118,0.157
7.529,10.98,-12.235
10.667,3.608,-2.667
6.275,-11.922,8.314
3.765,-16.941,7.373
7.529,-15.373,-2.353
7.373,-12.863,-4.549
5.961,-10.51,-5.333
4.549,-11.451,-4.549
4.706,-10.667,-3.608
4.706,-11.294,-3.294
3.922,-11.451,-3.294
2.98,-10.98,-4.235
2.196,-10.98,-3.765
2.196,-13.176,-2.667
1.725,-14.118,-3.294
1.098,-15.529,-4.235
1.255,-16.471,-3.922
1.725,-18.353,-2.196
1.412,-19.608,-0.941
0.941,-18.667,-0.784
-0.314,-17.882,-0.314
-0.471,-17.882,-0.471
-0.314,-17.569,-0.471
-0.314,-17.098,-0.157
0,-14.588,0.627
0,-13.804,1.412
-0.471,-13.804,2.196
-2.667,-13.647,3.765
-4.706,-13.804,5.02
-8.941,-14.275,7.529
-11.294,-13.49,7.216
-12.863,-10.98,2.039
-11.765,-10.353,-0.471
-9.412,-11.765,-2.196
-6.902,-13.176,-2.353
-2.353,-15.373,2.353
-2.667,-14.431,-0.157
-1.412,-13.49,2.98
3.608,-18.51,5.176
3.608,-18.824,2.51
-2.824,-13.961,0.157
-3.451,-10.667,1.255
-2.98,-8.471,-1.882
-2.667,-9.255,-4.235
-0.627,-12.235,-6.118
0.627,-14.588,-6.588
-0.627,-20.078,-8
-4.235,-20.078,-6.275
-7.216,-18.353,-6.902
-10.667,-17.882,-4.863
-13.647,-15.373,-2.824
-13.647,-11.137,-0.784
-13.176,-10.039,-0.157
-11.922,-7.529,-0.314
-9.725,-6.118,-1.569
-7.373,-4.706,-4.863
-7.216,-5.961,-5.176
-7.373,-7.529,-5.176
-7.373,-7.216,-4.235
-9.255,-5.333,-1.569
-9.725,-2.51,-0.157
-9.882,-2.353,0.314
-10.353,-2.98,-0.784
-9.725,-3.294,-1.569
-6.431,-8.157,-1.725
-5.804,-9.882,-1.725
-5.804,-11.451,-2.196
-5.02,-11.765,-2.51
-2.51,-12.863,-2.039
-2.196,-13.647,-3.451
-0.941,-15.216,-3.608
-1.569,-16,-5.961
-1.412,-16.941,-6.902
0.314,-18.667,-6.431
1.412,-19.765,-6.431
4.706,-22.431,-7.216
6.275,-24.627,-8
11.451,-30.118,-9.569
14.902,-33.255,-10.667
21.49,-38.275,-13.176
26.51,-38.745,-14.118
38.118,-33.569,-12.392
43.294,-22.431,-11.294
43.922,-17.569,-11.451
36.078,-11.294,-4.235
32.314,-7.216,-0.471
34.98,-5.333,1.725
33.412,-5.333,1.569
31.216,-4.078,2.667
30.431,-2.98,3.608
29.804,-2.667,1.882
29.647,-3.451,1.569
24.941,-5.333,1.255
1.098,-7.529,2.353
-26.039,-2.353,4.549
-58.039,1.255,-14.275
-9.412,-18.98,-8.157
36.706,-34.98,-62.902
53.176,-75.137,-25.569
2.51,-30.431,-18.667
-10.51,-18.98,-0.627
-4.549,9.725,2.98
-6.118,15.216,2.667
4.078,14.745,-5.02
12.392,-0.471,3.137
11.765,-8.627,6.902
3.608,-17.412,2.51
4.706,-17.725,-1.412
7.529,-13.176,-2.98
5.804,-12.235,-1.882
5.49,-10.667,-1.412
5.176,-10.824,-2.039
2.98,-11.137,-3.451
2.667,-11.922,-3.137
3.765,-10.98,-3.294
2.51,-11.137,-2.039
2.51,-11.765,-2.196
1.412,-11.765,-3.137
0.627,-11.294,-4.078
0.941,-12.863,-3.608
1.098,-13.647,-3.451
1.098,-13.333,-2.98
1.412,-14.275,-2.98
1.255,-15.843,-2.196
0.627,-16,-3.451
0.471,-15.529,-3.922
0.314,-15.216,-2.353
0.471,-15.216,-1.255
-0.157,-14.275,-1.098
-0.314,-13.804,-1.725
-0.941,-13.02,-0.627
-1.725,-12.706,0.627
-3.608,-12.706,2.196
-4.706,-13.176,4.235
-8,-13.804,6.431
-9.725,-12.863,5.176
-10.039,-10.667,0.157
-8.941,-10.51,-2.824
-7.686,-10.196,-2.824
-3.451,-10.51,-1.412
-2.667,-11.451,0.314
-2.98,-12.706,3.765
-2.039,-11.765,0.784
-2.98,-10.353,-1.882
-1.098,-12.863,0.471
4.706,-19.608,2.51
3.765,-18.824,-0.627
-0.157,-14.431,-2.039
-1.882,-12.392,-2.824
-3.137,-13.647,-3.922
-5.804,-17.412,-5.333
-5.961,-18.824,-6.902
-1.569,-20.078,-7.529
-1.569,-18.824,-7.686
-5.49,-14.745,-5.647
-7.686,-12.863,-4.392
-9.725,-10.51,-2.039
-10.353,-10.51,-0.627
-10.353,-9.882,0
-9.725,-8.941,-1.725
-9.098,-8.627,-2.51
-8.471,-7.216,-5.333
-8.471,-6.118,-5.961
-10.196,-4.235,-3.451
-10.51,-3.765,-2.667
-9.412,-3.451,0.157
-8.627,-3.608,1.569
-7.373,-3.137,1.725
-5.647,-3.608,1.255
-4.235,-5.49,0.784
-3.765,-5.961,0
-3.608,-6.588,0
-4.706,-8.941,-1.725
-3.608,-9.882,-1.725
-2.353,-12.392,-2.51
-1.725,-12.235,-4.078
-0.314,-12.863,-3.294
-0.627,-13.333,-4.549
-1.098,-14.588,-6.118
-0.627,-14.902,-5.647
0.941,-16.941,-5.49
3.451,-20.235,-6.588
5.804,-22.275,-7.529
9.725,-26.824,-9.725
11.765,-29.176,-10.353
17.412,-32.471,-11.765
21.49,-32.784,-11.922
31.059,-29.804,-13.02
35.608,-26.824,-12.706
39.686,-20.235,-12.706
41.412,-17.255,-11.922
39.843,-11.608,-7.529
33.098,-4.549,-5.176
31.373,-1.569,-2.824
28.549,-1.569,0
26.196,-2.51,1.098
25.569,-2.196,2.353
24,-2.98,2.98
11.294,-14.431,-5.647
13.961,-10.824,0.471
-13.647,2.039,-7.686
-32.157,-3.451,2.196
-4.863,-15.373,-13.333
30.275,-38.588,-41.255
20.863,-75.765,3.137
-5.49,-23.216,-18.51
-5.02,-12.549,-1.882
-0.941,1.098,2.196
-1.569,5.333,3.294
2.667,11.294,-0.157
4.706,6.118,-1.569
5.804,-6.745,3.765
6.275,-12.706,2.667
3.294,-14.902,-1.725
3.922,-12.863,-4.078
4.863,-12.549,-3.608
3.294,-11.137,-0.471
2.98,-10.353,-1.412
2.51,-8.627,-4.078
2.196,-7.686,-4.078
2.51,-9.412,-3.137
3.294,-10.353,-3.137
3.608,-10.51,-3.922
2.667,-10.353,-3.922
1.725,-11.137,-3.765
1.725,-11.765,-2.667
1.569,-11.765,-2.353
1.725,-12.549,-2.51
1.882,-13.02,-2.51
1.725,-14.275,-2.667
1.725,-14.431,-2.98
1.412,-15.843,-2.353
1.569,-16.314,-2.51
1.569,-16.941,-1.725
0.941,-17.255,-0.627
0.314,-17.882,-0.941
-0.784,-17.412,-0.627
-1.412,-16.314,-0.157
-2.824,-14.275,0.941
-3.137,-13.49,2.196
-4.392,-13.961,5.176
-4.863,-14.431,6.431
-6.275,-14.431,5.647
-7.216,-13.647,3.137
-10.039,-10.98,-0.627
-11.451,-9.882,-2.824
-10.353,-10.196,-3.294
-7.059,-10.824,-3.608
-4.863,-11.922,-2.353
-2.353,-13.49,0.314
-1.412,-13.961,0.157
-1.098,-11.451,-3.137
-2.039,-11.294,-4.549
0.314,-17.882,0.471
2.51,-20.235,1.098
0.627,-21.49,-1.725
-3.137,-20.549,-4.863
-4.706,-18.824,-4.706
-7.373,-19.608,-4.392
-7.529,-18.667,-5.333
-6.118,-13.49,-4.549
-3.765,-10.196,-4.235
-6.431,-8.941,-3.922
-8.784,-9.882,-2.353
-10.039,-10.196,-1.098
-10.039,-9.255,-1.412
-10.51,-8.941,-1.882
-8.784,-9.255,-2.51
-8.157,-8.471,-3.294
-7.843,-5.02,-4.392
-8.157,-3.451,-4.392
-8.941,-1.725,-2.196
-8.784,-1.569,-0.627
-8.157,-0.941,1.725
-8,-0.157,2.196
-5.333,-1.098,1.569
-4.863,-2.353,1.255
-3.294,-3.922,0.941
-2.196,-5.647,0.157
-3.137,-6.118,-0.314
-2.98,-8.627,-1.412
-2.039,-9.255,-2.353
-1.255,-10.196,-1.098
-1.725,-10.667,-1.569
-2.353,-11.922,-2.353
-2.196,-12.549,-3.451
-2.824,-14.588,-3.451
-2.51,-16.314,-3.294
-1.569,-19.922,-4.549
0.157,-23.843,-6.902
1.255,-26.196,-8.314
5.49,-32.471,-10.98
8.157,-34.667,-12.549
13.961,-36.863,-15.216
17.725,-35.765,-16.157
25.569,-30.118,-16.471
27.137,-24.471,-16.314
28.235,-19.608,-12.078
26.667,-15.843,-16
28.392,-11.294,-10.824
33.725,-9.098,-8.627
34.667,-6.431,-7.059
29.961,-0.941,-3.608
26.824,-1.255,-2.51
26.196,-4.392,-1.882
26.353,-5.176,-2.353
13.804,-16.784,-9.882
19.765,-13.804,6.118
7.529,-1.098,-3.294
-15.059,-8,10.039
-26.353,-10.353,-11.294
12.392,-30.275,-5.333
18.824,-37.804,-17.098
6.902,-34.98,-23.529
4.706,-26.824,-8.941
3.137,-15.686,-1.725
2.824,-10.51,-2.353
0.471,-2.51,0.627
-0.314,1.098,0.941
0.784,-0.471,2.196
-0.157,-1.098,2.51
1.569,-4.078,-0.784
4.706,-12.392,-0.471
4.235,-14.118,-0.784
2.667,-13.176,-3.451
2.667,-12.235,-3.294
1.412,-10.353,-2.51
1.255,-9.882,-3.451
0.471,-10.039,-4.078
0.157,-10.039,-3.608
0.314,-9.882,-4.235
0.314,-10.039,-4.392
0.157,-10.196,-5.02
-0.157,-10.353,-4.392
0.157,-10.51,-4.392
0,-10.51,-3.922
0.157,-10.353,-3.451
0.941,-10.039,-2.51
0.941,-10.196,-1.725
0.157,-10.667,-1.412
0,-10.667,-1.882
-0.157,-10.196,-2.353
0.157,-10.51,-2.353
0.314,-10.824,-1.725
0.314,-11.137,-2.667
0.157,-11.137,-2.51
0.627,-11.608,-2.667
0.627,-11.922,-2.039
0.941,-12.078,-1.569
0.784,-11.765,-1.255
0.784,-10.824,-0.471
0.471,-10.824,0.157
-0.157,-10.51,1.098
-0.314,-10.353,1.412
-1.255,-10.667,1.882
-2.353,-11.765,1.412
-2.51,-12.392,2.353
-2.824,-13.02,2.039
-2.824,-13.02,0.784
-3.765,-12.392,-1.725
-4.392,-12.078,-2.51
-4.549,-12.235,-2.51
-4.235,-12.549,-2.039
-4.392,-13.333,-1.725
-4.706,-13.49,-1.725
-6.431,-15.059,-0.941
-8.157,-18.353,-3.137
-9.255,-20.078,-3.922
-11.765,-24.941,-5.804
-11.294,-26.353,-8.314
-4.863,-26.039,-10.824
-0.314,-26.353,-7.686
0.314,-23.059,-8
0,-21.176,-8.941
2.51,-24,-1.098
0.941,-20.863,-5.49
-3.608,-16.314,-8.157
-7.686,-10.824,-6.745
-12.549,-9.412,-3.137
-12.235,-8.471,-0.471
-12.549,-9.882,-3.765
-17.882,-9.255,-4.706
-20.392,-8.314,-1.725
-21.176,-5.333,-0.627
-19.765,-4.706,-0.314
-15.373,-1.412,1.569
-13.02,0,1.412
-9.255,2.196,1.882
-7.529,1.412,2.51
-7.843,0.314,2.98
-7.529,-1.569,3.137
-7.843,-2.039,2.98
-7.686,-4.078,2.51
-7.529,-5.02,2.196
-6.902,-7.686,1.882
-6.588,-9.569,1.255
-5.333,-11.294,-0.627
-4.863,-13.176,-1.569
-4.078,-13.961,-1.725
-2.824,-15.373,-2.353
-2.353,-16.157,-2.98
-2.98,-18.353,-4.392
-3.137,-19.451,-5.961
-2.51,-22.588,-8.314
-1.412,-24.314,-10.353
1.255,-30.118,-10.667
4.392,-31.843,-13.176
8.784,-31.529,-17.255
9.725,-30.275,-18.353
11.137,-27.137,-19.137
12.235,-25.882,-21.961
13.176,-24.941,-21.647
21.02,-19.765,-19.451
25.255,-16,-18.667
32.314,-10.196,-13.176
33.098,-8.784,-11.765
31.843,-8.157,-8.471
32.941,-9.098,-7.686
34.667,-10.98,-8.784
34.353,-7.843,-9.255
30.745,-6.275,-8.784
21.02,-11.137,-3.451
23.686,-14.275,-0.471
-7.529,-16.471,17.098
-33.882,-18.824,18.824
-23.373,-3.765,-23.686
-2.824,-19.922,0
18.353,-46.118,-2.039
14.588,-37.02,-16.784
9.569,-11.608,-16
7.843,-9.882,1.569
-1.569,-11.765,2.039
-0.157,-9.569,-0.784
-0.157,-8.471,-2.667
-3.451,-4.392,-3.294
-2.824,-2.98,-2.667
0.471,-5.49,-0.157
3.608,-8.157,1.412
5.804,-11.451,3.137
5.02,-10.98,1.098
2.196,-9.725,-1.882
1.569,-9.725,-2.353
0.627,-8.941,-1.725
0.157,-10.196,-1.882
-0.627,-10.824,-1.725
-0.157,-11.451,-1.725
-0.157,-12.392,-2.039
-1.255,-13.176,-2.98
-1.412,-11.922,-3.137
-1.725,-9.725,-3.451
-1.882,-8.784,-3.608
-2.196,-7.843,-3.765
-2.039,-8.471,-3.137
-1.882,-8.941,-3.137
-1.412,-9.098,-2.824
-0.941,-9.098,-2.824
-0.314,-8.941,-2.824
0.157,-9.255,-2.98
0.314,-9.255,-2.039
0.314,-9.098,-2.196
0.157,-9.098,-2.039
0.157,-9.569,-2.039
0.314,-9.882,-1.725
0.157,-10.039,-0.941
0,-10.039,-0.941
-0.627,-9.882,-1.255
-1.098,-9.725,-1.255
-1.412,-9.725,-1.569
-1.569,-9.412,-1.569
-1.098,-9.882,-1.725
-0.471,-10.353,-1.412
0.157,-10.667,-1.725
0.471,-10.51,-1.725
0.471,-10.353,-1.255
0.157,-9.882,-1.569
0.314,-9.882,-1.412
-0.314,-10.196,-1.098
-0.314,-10.667,-0.941
-0.784,-11.451,0.314
-0.627,-11.608,0.314
-0.941,-12.235,-0.471
-0.784,-12.078,-1.255
-0.941,-12.549,-2.196
-1.098,-12.706,-2.196
-1.255,-13.333,-2.196
-2.039,-14.588,-1.882
-2.353,-15.059,-1.725
-3.608,-16.784,-1.725
-4.235,-18.039,-1.569
-5.647,-19.922,-2.196
-7.216,-21.02,-2.51
-10.196,-22.431,-2.039
-12.235,-23.059,-1.569
-16,-24.471,-1.569
-18.353,-24.784,-3.451
-17.412,-23.843,-10.039
-8.471,-23.686,-8.157
0.941,-24.941,-0.784
9.255,-21.49,-7.686
7.059,-19.765,-4.549
5.804,-21.333,-2.98
3.765,-19.608,-5.804
-1.412,-14.902,-8.157
-7.373,-10.667,-7.059
-19.922,-8.157,0.471
-18.51,-5.176,0.471
-19.137,-4.863,-3.294
-19.608,-4.549,2.039
-18.51,-5.49,2.039
-13.647,-5.02,0.157
-11.451,-3.922,0.314
-9.412,-0.627,1.569
-8.941,0.314,1.569
-9.255,1.725,1.569
-9.569,1.725,1.569
-9.882,0,1.882
-9.569,-0.941,2.196
-9.255,-3.451,1.882
-8.627,-5.333,2.196
-7.843,-6.431,2.039
-6.275,-8.627,1.098
-5.647,-9.725,0.941
-4.235,-10.98,0
-3.922,-11.451,-0.471
-3.451,-13.333,-0.157
-3.451,-13.961,-0.941
-2.51,-14.902,-1.412
-3.137,-16,-1.725
-4.549,-18.196,-3.451
-4.549,-20.863,-5.647
-3.294,-22.588,-6.588
-0.941,-28.392,-7.686
1.255,-31.529,-9.412
6.275,-35.608,-13.02
8.627,-35.922,-13.804
11.451,-33.098,-14.745
12.706,-31.529,-15.529
14.588,-28.549,-19.137
16.784,-26.039,-16.627
24.157,-20.078,-17.098
31.216,-13.804,-17.569
33.255,-10.667,-15.529
31.686,-7.529,-12.549
33.255,-7.843,-10.039
37.333,-10.824,-8.471
35.608,-11.765,-7.529
30.902,-8.941,-8
29.02,-9.098,-7.686
27.765,-9.569,-6.745
6.431,-18.196,3.765
-9.882,-15.529,9.725
-50.196,-8.157,-2.51
-36.235,-0.627,-24.784
13.647,-36.235,4.392
22.118,-46.902,-1.412
12.863,-29.02,-4.078
7.216,-14.745,0.784
0.157,-1.882,-8.627
-3.451,-0.471,-10.667
1.098,-5.49,-1.569
-0.784,-13.49,-0.471
-0.627,-11.608,-5.02
-0.471,-9.882,-3.294
0.784,-8.314,-1.882
3.451,-10.824,1.725
4.235,-10.824,0.784
2.353,-9.725,-0.471
1.412,-8.784,-0.627
1.098,-9.255,-0.784
1.412,-8.941,-1.412
0.157,-9.098,-2.51
-0.314,-9.725,-2.667
-0.471,-10.039,-2.196
-1.098,-10.353,-2.667
-0.941,-10.353,-2.667
-0.784,-10.98,-2.824
-1.412,-10.98,-2.824
-1.882,-10.196,-3.137
-2.196,-9.882,-3.137
-2.353,-9.098,-3.294
-2.353,-8.784,-3.608
-2.039,-8.941,-3.137
-2.039,-8.941,-3.137
-1.725,-8.627,-3.294
-0.784,-8.627,-3.294
-0.157,-8.784,-3.137
0.471,-9.098,-2.353
0.627,-9.098,-2.196
0.627,-9.412,-1.569
0.784,-9.569,-1.098
0.314,-10.353,-0.627
0.314,-10.353,-0.627
-0.471,-10.196,-0.784
-1.098,-9.569,-2.039
-1.725,-9.725,-1.882
-1.725,-9.882,-2.196
-1.412,-10.039,-2.039
-0.784,-10.51,-2.353
-0.471,-10.667,-2.353
0.314,-11.294,-1.412
0.471,-11.137,-1.098
0.314,-10.98,-0.471
0.314,-10.98,-0.627
-0.627,-10.824,-0.471
-0.471,-10.98,-0.471
-0.784,-11.451,-0.314
-0.627,-12.078,0.784
-0.784,-12.235,0.157
-1.255,-11.922,-2.824
-1.569,-12.078,-2.98
-2.039,-13.02,-2.039
-1.882,-13.804,-1.882
-2.353,-14.902,-1.882
-2.98,-15.843,-2.667
-4.392,-17.882,-2.824
-5.804,-20.706,-2.039
-6.745,-21.804,-2.667
-9.725,-23.216,-3.451
-11.608,-23.216,-3.137
-15.686,-23.529,-3.137
-18.353,-23.843,-3.608
-19.608,-25.098,-10.51
-15.529,-25.098,-10.196
7.059,-26.196,0.941
12.235,-23.216,-3.451
5.961,-19.294,-0.784
5.333,-18.353,-5.804
3.922,-17.412,-4.706
-3.294,-13.49,-9.255
-10.824,-10.824,-6.902
-20.549,-6.745,0.471
-18.667,-4.706,0.157
-19.765,-4.706,-1.882
-20.392,-4.549,1.725
-18.039,-5.333,1.412
-15.529,-5.333,0.314
-11.451,-3.294,1.255
-10.039,-0.314,1.412
-10.196,0.471,2.039
-10.196,1.569,2.039
-9.882,1.098,2.039
-9.098,-0.471,2.51
-8.471,-1.569,2.51
-8.314,-3.451,2.039
-8.157,-4.078,1.725
-7.686,-5.647,1.569
-7.059,-7.216,1.412
-5.49,-9.569,1.098
-4.706,-10.98,0.157
