accX,accY,accZ
-80,-59.451,51.608
-53.647,-57.255,61.647
-17.725,9.569,19.294
-2.353,16.157,20.549
8.157,11.137,8.471
28.078,-2.353,4.549
21.333,-16.627,-3.608
-8.627,5.176,-27.294
-15.059,2.824,-31.216
-4.392,-9.882,6.431
0.471,-38.588,41.725
-13.02,-25.098,-10.667
-14.118,-10.196,-21.02
-15.843,-10.353,-3.608
-13.333,-14.275,11.137
-6.902,-15.529,5.961
-9.569,-11.294,2.51
-11.922,-13.176,-0.627
-14.745,-10.98,0
-14.902,-11.294,-0.941
-15.843,-11.294,0.471
-18.196,-10.196,7.843
-23.059,-10.98,16.157
-24.314,-13.647,13.176
-21.333,-11.294,0.784
-20.549,-5.961,0.627
-18.353,2.039,-2.196
-13.961,5.49,-3.608
-9.569,4.863,-2.98
-1.725,-1.882,-0.627
0.784,-5.49,-0.627
3.608,-8.157,-0.627
2.51,-7.529,-1.569
-4.078,-5.176,-7.373
-8.157,-5.647,-11.137
-14.275,-10.353,-12.863
-15.686,-16.471,-6.588
-20.235,-22.745,1.725
-20.706,-9.412,0.627
-18.98,-3.922,-1.569
-15.843,-0.471,-4.392
-16,-3.294,-4.549
-17.412,-9.412,-3.137
-17.725,-10.51,-1.882
-20.392,-10.039,-1.569
-22.745,-9.569,-2.98
-28.078,-9.725,-6.902
-29.176,-8.471,-8.157
-28.863,-3.922,-7.216
-19.922,2.196,-1.882
-15.686,3.922,0.314
-12.235,2.824,0.471
-11.765,1.882,-0.314
-10.51,2.98,-0.471
-10.196,4.549,-0.784
-11.608,6.431,-2.196
-12.863,6.745,-2.51
-12.706,4.078,-0.471
-11.451,1.412,0.784
-9.725,-2.667,1.412
-8.471,-5.02,-0.471
-8.314,-4.549,-1.882
-9.255,-3.451,-3.765
-10.51,-3.608,-5.02
-11.765,-4.078,-6.588
-11.922,-5.176,-6.431
-12.235,-8,-6.275
-13.333,-9.882,-6.275
-14.275,-14.745,-9.098
-13.647,-18.196,-10.353
-11.137,-27.765,-10.667
-10.51,-36.549,-11.137
-9.255,-40,-12.706
-4.863,-45.49,-16.157
-1.882,-47.686,-16.157
4.078,-50.353,-11.451
7.529,-49.412,-10.039
17.098,-45.176,-11.294
22.431,-42.98,-13.647
34.667,-35.294,-11.137
41.412,-30.275,-6.431
38.902,-27.608,-2.667
27.294,-29.02,-4.706
15.686,-26.51,-4.392
21.02,-31.373,-13.49
27.608,-43.451,-28.863
28.235,-56,-67.765
-5.804,-44.392,-14.118
-78.275,-30.275,48.627
-41.882,-13.176,29.804
-11.608,12.863,23.059
-4.863,8.157,16
-0.784,-2.039,2.039
6.745,-4.549,2.196
23.843,-13.333,-7.059
4.078,1.569,-27.451
-5.333,0.471,-27.608
-10.039,-29.176,22.902
-19.451,-37.804,23.529
-11.451,-7.373,-10.667
-13.647,-5.647,-13.176
-12.549,-15.373,1.569
-11.608,-20.078,4.235
-8.784,-18.353,-0.941
-11.137,-14.588,0
-14.745,-10.039,5.176
-14.588,-14.745,0.471
-15.059,-12.549,2.353
-15.843,-11.765,-0.314
-16.941,-10.824,2.667
-21.961,-10.353,21.333
-24,-14.275,23.686
-20.235,-12.235,6.431
-18.51,-7.373,0
-17.882,2.353,-2.196
-16.784,5.176,-2.98
-11.294,4.392,-3.294
-3.294,-3.451,-3.451
-0.784,-7.216,-3.608
2.039,-9.882,-4.706
0.941,-9.255,-4.863
-5.49,-7.216,-7.843
-9.255,-7.529,-8.941
-13.02,-16,-5.02
-13.333,-22.118,-2.824
-18.353,-25.412,-2.039
-21.647,-19.608,-2.039
-23.059,-6.902,-3.451
-23.059,0.157,-3.137
-22.745,1.569,-1.569
-20.235,-1.412,-0.314
-19.608,-3.294,-0.784
-19.608,-6.588,-2.51
-20.863,-8.157,-3.137
-25.569,-6.588,-5.961
-27.137,-3.608,-8.157
-26.196,1.255,-7.216
-22.118,3.451,-5.176
-15.216,4.863,-1.725
-13.333,3.137,-1.569
-12.392,2.353,-1.725
-10.98,4.863,-1.725
-10.824,6.902,-2.039
-13.333,8.784,-4.392
-14.118,8.471,-5.804
-13.333,3.608,-5.49
-11.765,0.627,-4.235
-9.725,-3.137,-2.196
-9.569,-5.176,-0.314
-12.706,-8,-0.471
-15.843,-8.784,-3.451
-16,-8.784,-5.647
-16.157,-9.255,-8.784
-15.686,-10.196,-9.725
-16.157,-14.902,-10.98
-17.882,-17.098,-10.824
-20.235,-23.216,-10.667
-18.667,-27.922,-9.882
-15.843,-38.431,-8.471
-15.373,-41.412,-11.137
-11.765,-44.863,-15.686
-5.647,-47.373,-12.235
-2.667,-48,-9.412
7.059,-48.157,-6.745
12.549,-47.529,-6.902
21.333,-43.922,-9.725
28.078,-40.627,-7.686
40.471,-32,-2.98
42.51,-28.863,-4.078
32.784,-27.137,-10.196
24.627,-29.176,-10.667
17.725,-28.392,-7.686
13.333,-26.039,-2.98
9.725,-23.686,1.725
10.353,-24.784,-3.922
16.157,-30.745,-21.333
-25.882,-39.373,-80
-61.333,-34.667,-32.157
-53.647,-48.941,53.333
-34.353,-3.765,7.529
2.353,15.216,18.824
12.706,13.176,16.471
30.118,4.235,6.588
21.961,-10.039,-5.804
3.922,7.373,-18.98
-17.882,2.196,-31.059
-16.627,0.471,-23.059
-10.667,-49.569,40
-15.843,-39.373,9.255
-13.176,-6.588,-19.137
-12.078,-4.706,-18.196
-11.137,-11.137,1.412
-10.039,-17.255,12.549
-7.843,-16.784,4.078
-12.392,-9.569,0.784
-12.706,-11.451,3.137
-13.647,-15.059,2.51
-13.961,-12.863,2.824
-14.588,-11.294,-0.627
-15.686,-10.196,0.627
-21.49,-8.314,11.137
-23.529,-10.353,12.706
-21.961,-11.137,1.882
-20.706,-7.216,-1.255
-18.196,1.255,-4.392
-14.588,5.176,-5.02
-10.824,4.706,-3.922
-4.706,-1.569,-2.196
-2.196,-5.333,-2.196
-1.569,-8.627,-2.196
-3.451,-9.412,-3.137
-8.941,-9.255,-4.706
-11.922,-11.294,-5.333
-15.529,-14.118,-7.216
-16.471,-16.471,-7.686
-18.667,-17.725,-5.647
-21.176,-11.294,-2.039
-21.333,-6.745,-0.471
-18.196,-0.627,-0.471
-17.255,0.314,-1.255
-18.667,-1.412,-2.667
-19.451,-2.824,-2.824
-21.176,-4.078,-1.725
-21.176,-4.235,-1.882
-20.706,-2.667,-4.392
-20.706,-1.098,-5.02
-18.196,1.412,-3.608
-15.216,2.196,-1.725
-10.51,2.824,0.471
-8.471,3.294,0.784
-8.471,4.706,0.784
-9.725,7.686,-0.471
-10.824,8.784,-0.784
-12.863,8,-0.941
-12.706,5.49,-0.314
-11.451,-0.314,0.471
-10.51,-2.824,0.784
-10.667,-5.804,-0.784
-10.98,-6.745,-1.882
-10.824,-6.588,-3.451
-10.039,-7.373,-3.608
-9.882,-8.314,-4.392
-11.922,-10.824,-5.49
-13.49,-12.078,-6.118
-14.745,-16.157,-5.647
-14.118,-18.667,-5.804
-13.176,-24.941,-7.373
-11.765,-29.647,-9.412
-9.255,-38.431,-12.863
-7.059,-41.725,-13.176
-1.412,-45.804,-10.353
4.078,-48.157,-8
7.216,-48.627,-7.843
18.353,-44.706,-10.824
24.314,-40.784,-11.294
37.333,-33.098,-7.843
42.667,-29.647,-4.078
35.294,-26.353,-4.078
25.882,-27.294,-5.647
14.902,-25.255,-3.608
11.765,-22.588,-1.569
20.078,-34.51,-18.824
25.882,-42.98,-58.667
-10.51,-44.392,-7.216
-65.098,-26.667,19.608
-54.275,-23.373,20.235
-19.137,5.647,25.569
-7.686,5.49,18.353
0,0.314,2.667
7.843,-1.725,2.824
24.627,-8.784,-2.824
24.784,3.451,-1.098
-8.941,0.471,-23.843
-8.627,-24.314,12.235
-15.843,-34.353,13.647
-10.039,-8.941,-7.059
-11.137,-6.275,-7.373
-7.216,-11.922,0.314
-5.961,-12.706,-4.706
-7.529,-14.902,-2.667
-8.627,-14.902,4.549
-12.078,-12.078,1.569
-14.431,-10.824,-0.471
-13.804,-13.333,1.569
-13.02,-15.059,0.627
-13.333,-13.02,1.255
-14.118,-10.667,-0.157
-15.686,-10.039,1.098
-17.725,-10.353,13.647
-18.51,-12.392,15.216
-16.157,-10.824,3.294
-14.902,-6.745,-0.627
-14.275,0.941,-3.451
-13.647,2.98,-4.549
-9.882,4.706,-4.706
-7.686,0.784,-6.275
-6.275,-2.196,-6.902
-2.824,-6.275,-6.118
-3.765,-6.431,-5.961
-8.471,-5.961,-8.627
-9.882,-6.118,-8.784
-13.647,-13.176,-0.157
-17.255,-18.039,1.255
-17.412,-19.294,-3.294
-15.843,-17.098,-6.431
-16.627,-11.137,-10.353
-17.882,-5.961,-7.529
-18.353,-5.02,-4.235
-21.49,-10.196,2.196
-24.157,-13.804,1.569
-24.941,-11.608,-6.275
-25.098,-8,-9.412
-24.314,-1.569,-5.961
-19.922,-0.314,-1.412
-11.608,0.784,2.51
-10.196,0.157,2.667
-10.353,-0.784,0.471
-10.98,3.765,-1.882
-11.608,6.118,-2.353
-12.549,9.412,-1.255
-12.392,9.569,0.157
-11.137,5.804,2.51
-9.569,3.451,2.667
-7.529,-0.314,1.412
-6.902,-0.941,0.627
-8,-1.255,-0.314
-9.255,-1.412,-1.098
-10.98,-2.667,-1.412
-12.235,-4.392,-1.255
-12.235,-5.333,-1.412
-12.078,-7.843,-1.098
-12.078,-8.941,-1.255
-13.49,-11.765,-0.627
-13.333,-13.961,-0.314
-12.078,-19.608,-0.784
-11.608,-22.588,-2.824
-10.039,-31.529,-6.118
-10.039,-37.961,-6.902
-10.667,-46.588,-7.529
-2.824,-48.314,-6.745
0.314,-48.784,-5.333
6.745,-48.941,-4.078
10.824,-47.373,-5.02
22.431,-41.255,-8.941
29.647,-36.706,-8.784
40,-29.961,-3.451
38.902,-29.02,-3.451
26.039,-27.765,-4.549
20.235,-26.353,-3.294
14.745,-22.431,0.157
15.373,-33.569,-11.294
15.529,-36.549,-29.333
-6.588,-26.824,-12.235
-60.706,-31.529,22.902
-68.863,-31.059,2.667
-46.431,-31.216,23.216
-14.745,2.667,26.667
-6.745,3.922,10.98
11.137,5.333,5.333
19.608,1.412,-2.039
32.157,1.725,6.902
-4.549,-1.725,-17.882
-10.98,-14.745,-0.941
-16.314,-21.804,-2.353
-13.333,-13.02,-12.078
-10.98,-10.196,-1.412
-6.902,-10.824,-3.137
-4.706,-12.078,-6.588
-6.588,-14.275,-4.078
-8.784,-12.392,0.627
-9.882,-11.765,1.412
-12.863,-12.235,0.157
-13.176,-12.392,-0.471
-12.706,-12.549,0.157
-11.137,-13.02,1.882
-10.196,-13.647,-3.608
-12.392,-11.137,2.039
-14.431,-11.137,0.941
-15.373,-9.098,5.49
-16.627,-9.098,9.882
-16.314,-9.412,6.275
-15.059,-7.686,0.471
-13.49,-0.784,-2.824
-12.235,0.627,-3.922
-8.941,2.353,-3.922
-7.686,-0.157,-4.078
-6.902,-2.196,-4.549
-4.549,-4.706,-3.922
-4.863,-5.02,-4.235
-8.157,-4.863,-6.431
-10.196,-6.118,-7.373
-12.235,-14.118,-3.922
-11.922,-18.196,-3.137
-11.922,-18.667,-5.333
-10.824,-14.902,-6.431
-10.667,-10.824,-8.157
-14.118,-8.157,-7.373
-15.686,-6.902,-6.902
-17.412,-6.588,-2.667
-18.039,-7.843,0
-18.51,-10.51,0.157
-18.353,-10.039,-1.725
-18.98,-6.745,-4.392
-19.765,-4.863,-3.451
-18.667,-1.098,-0.941
-16.784,0.784,0.471
-12.078,2.51,0.314
-9.882,2.824,-0.157
-9.412,3.608,-0.471
-9.255,6.902,-0.314
-9.882,8.157,-0.471
-11.451,9.098,0.157
-11.451,8.314,0.627
-9.725,3.608,1.412
-9.412,1.569,0.784
-7.843,-0.471,0
-8.157,-1.098,-0.627
-8.941,-2.039,-1.882
-9.882,-3.451,-2.98
-10.353,-3.922,-2.824
-11.137,-5.49,-3.608
-11.765,-6.275,-3.294
-12.078,-9.098,-3.608
-13.176,-10.196,-3.765
-14.902,-13.02,-4.078
-14.588,-16.471,-2.98
-14.745,-28.078,0.314
-15.686,-34.196,0.627
-14.588,-30.588,-5.961
-9.569,-36.863,-4.549
-7.529,-42.353,-1.098
-2.039,-49.098,2.353
0.471,-49.255,1.882
6.902,-42.98,-0.784
10.667,-39.529,-3.137
19.608,-33.098,-5.647
23.373,-30.588,-5.647
28.549,-26.039,-2.824
29.02,-25.412,-0.157
25.725,-24.627,5.02
17.255,-22.588,0.314
13.804,-21.02,-0.941
10.667,-28.392,-5.333
12.235,-31.843,-22.118
-8.157,-41.098,-7.529
-38.902,-39.843,-6.431
-65.569,-19.608,2.039
-44.706,-25.098,22.118
-12.078,4.549,26.51
-1.882,5.49,19.608
10.196,3.294,0.157
16.471,-5.804,-8.314
18.51,-11.294,-0.314
-1.098,-7.216,-4.706
-8,-11.922,-0.627
-13.647,-14.118,-5.176
-12.078,-12.235,-7.529
-8.627,-12.078,0.157
-5.02,-10.667,-1.412
-2.353,-9.569,-3.922
-3.137,-10.039,-4.863
-6.588,-8.941,-3.294
-9.412,-9.882,-2.353
-10.51,-13.961,3.608
-12.549,-15.216,-1.255
-11.451,-14.118,-1.882
-9.569,-11.451,-0.314
-9.255,-10.824,0.627
-8.784,-11.294,4.392
-8.627,-12.706,-1.412
-8.941,-10.824,2.98
-10.196,-10.824,2.039
-10.824,-8.784,0.157
-12.235,-7.843,5.176
-12.706,-7.843,3.765
-10.824,-6.588,-1.569
-9.569,-4.235,-2.039
-9.255,-1.412,-2.196
-8.941,-0.627,-3.294
-9.569,0.157,-5.02
-9.725,-0.314,-5.804
-8.314,-1.882,-7.373
-6.588,-3.451,-7.216
-5.49,-5.02,-7.059
-8.941,-6.275,-7.529
-10.353,-7.059,-7.529
-12.235,-10.824,-2.824
-12.235,-13.647,-1.882
-9.098,-16,-4.863
-8.784,-15.529,-8
-8.471,-13.333,-12.078
-8.314,-13.961,-13.49
-11.294,-13.49,-12.235
-16.941,-13.647,-10.51
-28.078,-12.863,-3.294
-29.961,-10.353,1.098
-26.51,-7.373,0.157
-21.961,0.627,-3.137
-19.294,3.451,-2.824
-14.431,2.51,-0.157
-11.451,0.784,1.725
-5.647,-0.941,3.294
-3.137,0.627,3.451
-5.176,4.863,1.255
-8.471,5.647,-0.314
-12.392,6.902,-0.471
-12.392,5.02,4.863
-8.314,3.451,5.961
-5.333,0.314,4.863
-4.549,0.157,3.137
-5.333,0.314,0.784
-6.745,0.157,0
-9.569,-1.725,-0.471
-9.882,-2.98,0.314
-9.569,-6.745,1.725
-9.255,-8,2.039
-9.569,-9.569,1.255
-9.725,-10.353,-0.941
-10.196,-10.667,-0.941
-12.863,-13.961,3.137
-16.314,-20.392,5.961
-16,-19.922,5.804
-15.529,-18.353,1.725
-14.275,-25.882,2.51
-13.647,-30.588,3.608
-9.725,-35.608,3.765
-6.745,-37.333,3.608
-0.157,-39.529,5.804
2.039,-41.098,6.275
7.686,-38.431,4.863
11.294,-36.549,1.098
14.902,-33.882,0
19.765,-29.333,-1.569
21.176,-27.294,-2.196
24.784,-23.373,-0.941
25.412,-21.176,2.353
19.294,-26.824,0.471
15.373,-29.647,-0.471
15.373,-29.49,-11.608
10.824,-24.784,-6.588
-40.471,-23.216,4.706
-61.647,-8.471,-28.392
-52.392,-17.255,-11.451
-10.824,-13.333,29.961
0,-7.373,17.412
14.588,-0.941,8.627
17.412,-0.941,-2.196
7.686,-5.176,7.843
-0.941,-10.196,4.706
-9.098,-9.098,-7.529
-8.314,-12.078,-7.216
-4.706,-14.275,-7.059
-2.824,-8.314,-2.51
-1.569,-7.529,-2.98
-4.392,-8.471,-3.608
-6.588,-10.039,-5.804
-7.843,-9.725,-5.49
-8.314,-10.51,-3.451
-9.882,-10.98,-0.941
-9.725,-10.353,-1.098
-9.882,-10.51,-2.98
-10.039,-10.667,-2.039
-9.255,-11.294,-1.569
-9.098,-12.392,-0.314
-8.941,-12.549,-0.314
-9.255,-12.078,0.471
-10.039,-11.137,0.941
-10.353,-10.51,0.471
-10.196,-9.569,-0.941
-11.765,-7.059,0
-12.863,-6.745,0.784
-10.196,-6.588,2.039
-8.157,-5.961,1.098
-5.333,-2.353,-0.471
-5.49,-0.471,-1.255
-6.745,-0.627,-2.667
-10.196,-1.412,-4.863
-10.353,-1.725,-5.49
-9.255,-3.451,-6.902
-9.412,-4.863,-7.059
-10.98,-8.314,-8.157
-11.608,-10.196,-7.216
-11.765,-13.333,-3.765
-11.137,-14.275,-2.51
-9.882,-14.118,-3.608
-10.353,-13.02,-7.059
-10.196,-13.176,-9.098
-11.294,-14.275,-11.294
-12.078,-15.059,-10.196
-18.196,-16.941,-8.627
-23.373,-15.529,-6.118
-28.706,-8.784,-2.353
-27.765,-4.549,-0.941
-22.431,3.922,-1.882
-18.824,6.588,-1.725
-12.392,5.49,-0.471
-9.255,0.627,1.412
-7.216,-0.314,2.824
-5.333,4.235,3.922
-7.843,5.333,2.353
-12.392,7.529,0.784
-13.804,7.686,1.569
-11.765,5.49,4.863
-9.569,2.98,5.333
-6.588,0,3.765
-5.804,-0.471,2.98
-6.745,-0.157,1.255
-10.196,-1.569,1.412
-11.608,-2.824,2.196
-12.549,-6.275,3.765
-11.922,-8,3.608
-12.078,-10.196,4.078
-12.863,-10.667,3.608
-14.118,-13.02,4.235
-14.588,-14.431,5.02
-15.373,-18.039,5.333
-15.529,-19.608,4.235
-12.863,-34.824,2.353
-11.451,-43.765,2.353
-11.608,-37.176,-2.353
-4.549,-37.647,-1.882
0.157,-41.412,2.039
4.549,-44.392,4.235
6.275,-42.353,2.51
13.49,-39.216,0.941
16.784,-37.02,0.314
21.961,-33.098,0.627
23.373,-31.373,-0.314
27.608,-27.765,1.412
26.039,-24,-1.098
21.647,-23.373,-2.824
16,-32.314,-11.137
13.647,-30.431,-22.275
5.49,-11.765,-23.686
-11.294,-4.392,-17.255
-62.588,-5.961,-1.412
-80,-31.059,10.353
-32.784,-10.824,9.725
-11.922,-0.314,13.647
9.098,-2.196,3.294
27.451,-7.216,-5.804
27.451,-9.725,0.314
-0.941,-9.725,5.961
-9.882,-11.137,2.824
-12.078,-9.412,-9.569
-10.196,-12.392,-6.745
-5.961,-12.235,-0.471
-2.51,-10.196,0
-0.314,-8.471,-2.98
-2.51,-8.784,-3.608
-6.745,-8.157,-4.078
-9.255,-10.039,-6.118
-9.412,-10.51,-5.647
-9.569,-14.275,0
-9.725,-13.961,0.784
-9.255,-11.608,-0.627
-9.098,-10.51,-0.627
-10.039,-10.353,-0.314
-10.039,-11.137,0
-10.51,-12.549,0
-10.667,-13.176,0.471
-11.451,-12.235,4.078
-11.765,-11.451,-2.039
-11.608,-8.314,-1.098
-14.275,-7.059,2.98
-14.275,-7.216,2.824
-11.294,-5.961,0.784
-9.725,-5.176,-0.941
-7.686,-1.882,-0.157
-7.216,-0.941,-0.471
-7.216,-0.314,-1.412
-8.471,-0.784,-1.725
-10.353,-1.882,-3.137
-10.98,-3.137,-4.392
-11.922,-4.235,-4.549
-14.275,-9.412,-3.294
-14.588,-12.549,-2.353
-13.49,-17.412,-1.569
-11.922,-17.882,-1.725
-11.137,-14.745,-4.078
-10.824,-13.647,-5.647
-10.51,-12.863,-7.373
-13.02,-13.961,-8.314
-18.039,-12.549,-6.431
-21.961,-10.824,-4.078
-22.902,-9.882,-2.51
-21.333,-5.647,-1.569
-19.137,-2.51,-0.941
-14.118,-0.314,-0.471
-12.706,-0.627,0
-10.353,-2.196,1.255
-9.569,-1.569,1.882
-8.627,1.412,1.725
-9.255,2.667,0.941
-10.039,3.765,0.471
-9.412,3.137,1.882
-8.157,2.667,2.98
-5.647,1.569,4.078
-4.863,0.941,3.765
-5.02,0,2.039
-5.647,-0.157,1.255
-7.529,-0.314,0.314
-8,-0.627,0
-8,-2.196,0.784
-7.529,-4.078,1.412
-7.373,-7.216,1.412
-8.157,-8.941,0.784
-8.784,-9.412,0.471
-9.255,-10.51,0.941
-9.725,-11.922,1.255
-10.667,-15.373,1.255
-10.98,-18.196,0.784
-10.353,-24.314,-1.412
-9.569,-27.922,-3.294
-3.451,-42.824,-4.392
-0.314,-46.275,-4.863
2.039,-40.627,-7.059
4.863,-40.314,0
12.235,-38.745,1.098
17.412,-35.451,1.255
20.549,-34.039,0
26.51,-31.686,-4.078
28.706,-29.647,-6.275
29.02,-23.843,-8.627
26.039,-21.02,-7.843
23.059,-32.627,-17.725
23.059,-40.157,-33.569
22.275,-24.471,-28.863
-21.333,-25.569,17.412
-57.725,-2.824,-7.216
-61.804,-30.275,14.588
-37.804,-13.49,29.647
-11.294,2.353,3.922
1.412,3.765,0.157
30.902,-0.627,-3.294
35.922,-7.373,-3.922
6.902,-5.02,1.412
-10.039,-9.725,-0.157
-16.157,-13.961,-4.549
-13.647,-13.804,-6.902
-6.118,-14.588,0.314
-3.294,-10.824,-2.353
-1.882,-9.412,-4.706
-4.235,-10.353,-4.549
-6.275,-8.941,-8.627
-11.922,-14.745,3.294
-12.706,-16,2.353
-14.275,-14.902,0.314
-13.176,-13.333,1.725
-10.667,-11.608,0.471
-9.882,-11.765,0.314
-9.412,-11.608,1.569
-11.294,-11.922,2.039
-11.922,-12.863,-2.039
-13.49,-10.196,5.647
-14.431,-10.039,4.235
-14.745,-8,8.471
-14.902,-7.529,9.255
-12.863,-7.686,1.882
-11.765,-5.961,-0.157
-9.098,-2.353,-0.784
-7.686,-1.882,-1.412
-7.373,-2.039,-1.569
-8.314,-3.294,-0.941
-9.098,-3.451,-0.784
-10.824,-3.922,-0.471
-12.078,-5.49,-0.627
-12.863,-10.667,-0.314
-12.706,-13.176,-0.471
-10.353,-14.118,-4.392
-9.725,-14.431,-6.118
-8.157,-14.588,-7.529
-8,-15.373,-7.373
-10.667,-16,-6.118
-17.098,-12.392,-3.922
-19.451,-10.353,-3.137
-21.176,-7.059,-2.667
-21.02,-6.275,-3.294
-21.804,-7.843,-5.804
-22.902,-8.157,-5.647
-20.549,-4.078,-2.824
-17.098,-1.255,-1.255
-10.51,1.569,-0.157
-8.157,2.039,-0.314
-7.216,1.412,-1.098
-6.902,3.451,-1.098
-8.314,4.392,-1.725
-9.882,6.118,-3.294
-10.039,5.961,-3.137
-8.627,4.078,-1.412
-7.686,2.824,-0.314
-6.431,0.314,0.941
-6.118,-0.314,1.255
-6.745,-0.941,0.471
-7.373,-1.098,-0.314
-8.314,-1.098,-1.882
-7.843,-2.824,-2.353
-7.529,-3.765,-2.98
-8.157,-5.647,-4.392
-9.098,-6.745,-5.49
-9.412,-10.039,-5.333
-9.725,-12.706,-4.549
-10.51,-21.49,-2.51
-10.98,-26.353,-2.667
-11.765,-32.941,-8.627
-10.824,-34.98,-12.392
-7.059,-40,-14.431
-1.255,-44.235,-11.765
0.627,-45.176,-10.98
6.745,-41.412,-11.137
11.451,-38.118,-11.608
21.647,-31.216,-13.02
26.039,-29.333,-13.647
32.314,-26.51,-13.49
33.255,-25.412,-11.608
27.765,-25.725,-2.824
21.49,-26.51,0.157
15.843,-25.569,-0.314
17.882,-30.902,-12.549
13.176,-31.843,-19.608
7.216,-15.216,-16.157
-2.353,-7.843,-5.961
-42.039,-10.824,22.745
-42.667,-6.118,16.471
-50.196,-17.255,0.941
-40.314,-20.235,0.627
-13.49,-15.843,3.451
-3.451,-13.804,2.353
23.216,-9.569,2.98
23.373,5.647,5.804
2.98,-1.255,0.314
-10.98,-13.02,1.255
-12.392,-14.902,-2.353
-8.941,-15.059,-5.961
-7.216,-13.961,0
-8.314,-11.451,-6.431
-7.843,-10.98,-7.059
-12.863,-15.216,-2.196
-14.588,-15.686,-2.353
-14.902,-14.118,-0.784
-13.176,-11.922,2.51
-12.549,-11.294,2.824
-12.706,-11.922,0.471
-11.922,-11.294,-2.353
-13.02,-9.882,3.608
-14.275,-10.667,4.078
-16,-9.725,10.667
-16.627,-10.196,12.706
-15.373,-8.941,4.078
-14.902,-6.118,1.098
-13.961,-0.784,0
-11.451,1.098,-1.412
-9.882,1.412,-1.412
-7.686,-1.882,-0.941
-6.275,-4.549,-1.569
-5.647,-7.529,-2.039
-5.49,-6.745,-1.725
-10.039,-8.471,-1.569
-13.02,-10.039,-2.667
-14.902,-12.549,-4.235
-14.275,-12.392,-4.706
-9.725,-12.235,-4.863
-6.118,-16,-4.549
-5.961,-18.353,-3.765
-11.294,-16.314,-2.667
-14.588,-13.333,-2.039
-19.137,-8.941,-4.078
-20.235,-7.529,-4.549
-21.176,-5.804,-4.706
-20.706,-5.333,-4.706
-19.608,-5.333,-4.235
-18.98,-4.863,-3.294
-18.039,-1.412,-1.725
-16.471,0.784,-0.314
-12.078,1.725,-0.314
-9.882,1.725,-0.941
-9.098,2.353,-1.098
-8.941,5.176,-1.569
-9.725,6.118,-2.039
-10.353,6.588,-2.51
-10.039,6.118,-2.196
-8.471,3.608,-0.784
-7.373,2.824,-0.314
-6.745,0.627,-0.157
-6.745,-0.314,-0.314
-6.745,-1.569,-1.098
-6.431,-2.353,-2.667
-6.431,-2.824,-3.294
-7.529,-4.078,-5.647
-7.843,-4.706,-7.059
-8.941,-6.118,-8.314
-9.725,-6.902,-8.314
-11.922,-10.667,-6.118
-13.02,-14.118,-5.647
-15.059,-23.216,-5.333
-14.902,-26.824,-8.157
-12.863,-33.725,-17.412
-8.784,-39.686,-21.961
-6.431,-40,-20.863
-0.627,-39.059,-15.686
2.039,-38.745,-14.118
11.294,-37.804,-13.804
17.569,-36.863,-15.059
27.922,-35.765,-17.098
31.843,-35.294,-17.725
39.216,-30.275,-6.275
39.686,-27.294,3.922
26.196,-27.765,-1.882
18.667,-25.412,-6.431
14.745,-23.216,-5.647
17.255,-34.98,-25.725
12.549,-35.294,-40.627
2.824,-12.392,-29.49
-22.275,-1.725,-3.608
-75.137,-16.941,48.784
-58.353,-18.824,12.706
-28.392,-5.333,10.196
-18.51,-3.137,9.412
0.471,-9.255,1.882
25.725,-12.863,-0.941
41.569,-0.314,4.078
5.02,-2.196,-10.98
-8.941,-10.98,-3.608
-14.745,-21.02,1.569
-13.961,-16.941,-5.804
-11.608,-8.784,-1.255
-8.941,-8.784,-4.078
-9.098,-13.961,-2.98
-10.51,-15.373,-3.608
-11.451,-12.078,-0.941
-10.196,-11.608,3.294
-11.451,-12.706,1.882
-13.647,-12.235,2.039
-13.647,-14.902,0
-11.765,-13.804,-2.039
-11.922,-12.078,1.098
-15.529,-10.353,5.02
-17.725,-8.784,9.725
-20.863,-10.98,13.176
-19.608,-10.51,8.627
-18.039,-3.922,1.725
-15.529,0.627,-1.255
-13.176,1.725,-2.98
-8,1.569,-1.255
-5.49,-0.314,-0.941
-2.824,-5.804,-2.039
-1.725,-7.686,-2.196
-1.882,-4.392,-0.941
-5.647,-4.235,-1.725
-13.647,-7.843,-2.98
-16.314,-9.412,-4.235
-16.941,-12.706,-6.745
-11.608,-16.784,-6.118
-9.569,-18.667,-5.02
-12.078,-19.137,-3.608
-15.373,-16.941,-2.51
-20.392,-10.51,-1.725
-21.804,-8.784,-2.353
-23.216,-6.745,-3.608
-23.216,-6.588,-4.235
-23.686,-5.961,-6.745
-23.216,-4.863,-7.216
-21.647,-1.412,-5.961
-17.882,1.882,-2.196
-15.059,2.51,-1.098
-11.137,2.667,-1.098
-10.824,2.196,-1.882
-10.039,4.235,-2.196
-10.51,5.804,-2.196
-11.922,8.314,-2.824
-12.549,8.941,-2.98
-11.765,7.059,-1.569
-10.196,5.647,-0.471
-8.314,1.412,1.569
-8.157,-2.039,0.941
-8.471,-2.353,-0.471
-10.039,-3.137,-2.824
-10.667,-3.451,-3.451
-10.667,-5.49,-3.137
-10.51,-6.745,-2.667
-11.137,-10.196,-2.196
-11.765,-11.451,-2.196
-10.98,-14.745,-2.667
-10.51,-16.941,-3.137
-9.725,-22.745,-4.235
