accX,accY,accZ
-39.843,3.294,6.745
-29.961,-2.98,5.176
-21.804,-4.863,3.922
-9.412,-17.412,-4.235
-19.922,-4.549,-7.686
31.059,-80,79.843
-61.647,-61.333,5.804
-32.941,-14.745,-10.039
-16.941,7.843,-15.843
8.157,16.314,14.275
-7.373,-0.471,-4.392
-14.431,-4.706,3.922
-29.176,-4.706,3.922
-13.333,-12.235,2.51
-9.569,-10.824,2.824
-3.137,-8.471,0
-8.157,-7.686,-8.157
-10.51,-10.196,-1.255
-6.431,-9.882,1.098
-14.431,-13.647,-0.941
-11.765,-15.529,-3.137
-11.137,-18.51,-2.98
-11.765,-21.647,-4.078
-11.294,-26.353,-3.294
-10.667,-28.706,-1.098
-9.255,-29.176,-0.471
-4.706,-28.235,1.098
-1.569,-26.98,1.098
2.51,-26.039,-0.471
3.451,-24.941,-1.725
7.686,-22.275,-5.02
9.882,-20.235,-5.804
9.725,-15.529,-5.176
1.569,-9.412,-4.863
-2.824,-8.471,-6.902
-12.863,-8.627,-5.333
-18.353,-7.373,-4.549
-14.902,-10.51,-5.333
-8.784,-11.608,-7.686
-1.725,-16.157,-7.529
-1.255,-18.51,-8.471
-3.451,-21.02,-4.706
-7.686,-23.059,-4.706
-5.647,-25.412,-6.431
0.471,-30.275,-7.843
2.824,-30.118,-6.745
6.431,-28.235,-5.333
6.745,-26.98,-4.392
6.118,-24.784,-4.235
7.529,-22.745,-5.02
7.216,-21.961,-5.647
7.529,-23.529,-4.706
7.059,-24,-5.804
5.961,-23.059,-8
5.961,-21.333,-8.627
7.686,-18.039,-7.529
7.843,-15.843,-6.745
7.216,-11.922,-5.02
6.588,-9.412,-4.235
6.431,-7.686,-4.078
5.176,-4.549,-3.608
4.706,-2.98,-3.451
4.706,-0.157,-2.667
5.333,1.255,-2.667
5.49,2.196,-2.667
5.02,1.725,-2.824
3.451,-0.314,-2.51
2.667,-2.824,-2.667
2.667,-3.765,-3.137
2.667,-6.588,-3.294
2.353,-8,-3.451
1.412,-10.353,-3.451
0.784,-11.451,-3.137
-1.255,-12.863,-3.451
-2.196,-14.118,-3.608
-2.667,-14.745,-3.765
-2.824,-16.314,-3.608
-3.765,-17.098,-4.078
-5.02,-20.078,-1.882
-6.275,-21.49,-1.882
-9.098,-26.353,-0.471
-11.137,-29.02,-0.471
-18.196,-35.451,-1.255
-29.804,-39.686,-5.02
-36.078,-39.373,-4.549
-47.373,-34.196,-1.098
-52.235,-30.118,0
-58.353,-19.922,-1.569
-62.275,-15.059,-1.882
-60.706,-2.039,7.216
-55.686,3.451,10.98
-53.333,8,11.294
-50.353,9.412,9.569
-48.627,7.843,10.51
-40.627,2.98,8.784
-31.059,-13.961,-6.118
-41.412,2.98,-18.667
-5.647,-21.49,-30.902
-51.765,-55.373,6.902
-31.216,-16.157,0.627
-19.608,-2.196,-29.961
-1.882,13.02,3.137
-13.49,5.804,0
-10.039,-5.176,-2.667
-17.725,-0.784,0.941
-15.059,-8.314,0.784
-8.941,-11.294,-2.667
-9.569,-10.353,9.255
-7.373,-9.725,-7.529
-13.961,-9.412,-5.333
-8,-10.824,0.784
-11.922,-11.608,1.569
-12.078,-15.059,-2.353
-11.451,-17.098,-2.667
-10.51,-24,-3.451
-12.078,-27.294,-5.176
-10.51,-31.686,-2.98
-8.627,-31.843,-0.471
-5.176,-30.588,0
2.51,-27.765,-0.627
4.706,-26.039,-2.196
8.314,-23.373,-5.02
10.039,-21.647,-5.804
11.137,-17.569,-6.902
10.353,-14.745,-5.647
2.353,-8.784,-4.863
-6.118,-6.275,-5.02
-7.843,-7.843,-4.863
-12.863,-11.765,-6.431
-12.392,-13.333,-5.333
-4.706,-13.804,-7.843
-1.412,-15.373,-7.059
0.941,-18.51,-6.745
-1.725,-21.961,-4.235
-5.333,-23.059,-3.765
-4.706,-29.333,-6.275
-2.51,-32.157,-6.902
0.627,-32.784,-6.275
2.039,-31.373,-5.02
5.176,-29.176,-4.078
5.961,-28.235,-4.549
7.216,-25.725,-4.706
7.686,-24.157,-4.549
7.843,-25.569,-2.98
7.373,-25.098,-6.275
6.588,-23.843,-7.216
8.314,-19.765,-7.373
9.569,-17.412,-5.961
9.569,-11.922,-3.608
9.255,-10.51,-3.922
9.255,-8.157,-3.451
8,-4.863,-3.608
8,-2.824,-2.824
7.686,0.941,-2.353
7.373,2.51,-2.039
6.431,2.824,-2.039
5.333,2.039,-2.353
3.765,-1.098,-2.196
3.294,-3.922,-2.667
3.294,-5.176,-2.824
2.98,-8,-3.451
2.51,-9.412,-3.294
1.255,-10.98,-3.294
0.314,-12.078,-3.608
-0.784,-14.275,-3.137
-1.725,-15.059,-4.078
-3.922,-16.627,-4.078
-4.549,-18.196,-3.294
-5.804,-19.765,-2.667
-9.882,-21.49,-2.353
-11.608,-23.843,-2.039
-16.314,-29.647,-3.294
-20.235,-32.941,-4.549
-31.373,-37.02,-7.059
-37.49,-37.02,-7.216
-48.784,-34.824,-2.98
-54.745,-24.627,0.627
-53.961,-18.98,-0.471
-54.431,-10.824,0
-51.608,-7.059,4.392
-47.686,0,10.98
-48.941,3.765,11.137
-49.569,8.784,10.196
-47.529,8.941,10.51
-40,3.137,11.137
-29.333,-3.294,7.529
-21.333,-6.902,6.118
-18.98,-6.745,-15.059
-9.255,-4.078,-54.745
-42.824,-76.706,26.98
-43.608,-28.706,6.118
-37.176,-5.961,-32.941
6.275,7.373,-3.137
4.863,24.784,8.784
-10.667,-6.275,2.039
-23.216,-5.804,8.627
-20.392,-8.314,3.765
-6.745,-13.647,-0.784
-7.529,-9.725,-2.667
-9.098,-8,5.49
-7.843,-8,-4.863
-15.216,-9.725,-1.412
-7.529,-9.725,3.294
-17.412,-12.392,-2.196
-13.333,-13.961,-3.922
-12.078,-17.255,-2.667
-12.235,-20.706,-2.51
-11.451,-26.667,-4.706
-11.451,-28.235,-3.765
-10.353,-30.118,-1.725
-4.392,-29.647,0
-1.255,-28.549,0.314
3.608,-25.882,-2.824
5.176,-24.627,-4.706
9.725,-20.549,-7.843
10.196,-18.196,-8
10.353,-13.804,-5.961
5.804,-10.98,-5.804
-8.314,-5.176,-4.706
-15.059,-6.118,-4.863
-16.157,-9.255,-5.647
-9.098,-13.176,-8.314
-6.118,-13.961,-8.471
-0.784,-16.941,-7.373
-1.725,-18.824,-6.902
-5.02,-21.961,-3.765
-6.745,-25.412,-5.176
-3.294,-28.706,-6.431
1.882,-32.314,-5.647
3.294,-31.529,-4.863
4.706,-28.863,-3.451
4.863,-27.765,-3.765
5.961,-25.255,-3.922
5.961,-24,-4.549
3.922,-22.275,-4.863
3.922,-24.314,-3.922
4.235,-24.784,-5.49
4.549,-23.529,-8.627
5.333,-21.961,-9.098
7.843,-17.725,-6.588
7.686,-14.745,-5.333
8,-11.137,-3.922
8.314,-9.882,-3.922
8,-6.745,-4.235
7.529,-2.824,-2.98
7.216,-0.627,-2.196
7.373,2.824,-1.255
7.373,3.765,-1.255
5.961,3.451,-1.725
5.176,2.196,-1.882
4.078,-1.098,-2.667
4.235,-2.196,-2.98
3.294,-4.706,-3.137
2.196,-6.745,-3.451
1.412,-7.843,-3.608
0.314,-9.569,-3.608
-0.157,-10.039,-3.451
-1.412,-11.451,-3.922
-2.196,-12.235,-3.137
-2.51,-13.176,-4.235
-3.451,-15.216,-3.451
-3.608,-16.471,-2.353
-5.49,-18.353,-0.471
-6.902,-19.922,0.157
-8.314,-23.843,0.941
-10.667,-26.98,0.941
-19.451,-33.882,-1.098
-25.412,-36.235,-2.824
-39.843,-36.863,-4.549
-52.549,-32.627,-1.255
-56.471,-27.765,1.255
-60.392,-17.569,1.255
-63.529,-12.706,-0.471
-59.608,0.941,4.392
-54.118,5.961,7.529
-51.765,8.157,7.843
-50.667,8.157,7.686
-45.804,6.902,8.941
-35.294,-0.157,7.059
-28.078,-3.137,5.961
-16.784,-6.275,-3.765
-4.078,-3.765,-50.039
-25.412,-80,53.333
-51.922,-31.059,-3.765
-48.627,-6.275,-27.922
13.02,1.412,10.353
4.706,25.255,0.314
-10.667,-0.471,-1.098
-28.549,-4.549,14.588
-15.686,-10.51,-0.627
-6.431,-13.49,-3.765
-8.157,-9.569,2.98
-2.039,-8.784,7.529
-13.961,-8.157,-7.529
-8.157,-10.196,0.471
-10.196,-10.353,0.627
-13.961,-14.745,-2.667
-11.137,-16.157,-3.608
-11.294,-21.49,-3.451
-11.922,-24.627,-4.863
-11.765,-29.49,-4.549
-10.353,-30.431,-3.451
-7.373,-29.02,-0.157
0.157,-26.51,0.941
2.039,-25.725,-0.314
5.176,-23.843,-3.294
8.157,-22.431,-5.02
10.353,-18.196,-6.118
9.569,-15.373,-6.275
2.824,-9.412,-7.059
-4.078,-8.941,-6.431
-10.98,-7.843,-1.255
-17.412,-6.588,-7.686
-12.078,-10.667,-9.098
-5.647,-14.745,-9.882
-3.294,-16,-8.471
-2.039,-18.824,-7.373
-2.667,-20.392,-5.176
-7.373,-22.431,-4.392
-2.196,-27.922,-6.745
1.725,-30.118,-7.059
5.49,-28.549,-5.333
5.333,-27.294,-4.078
3.922,-25.098,-2.824
4.549,-24.471,-2.824
6.745,-23.216,-5.02
7.373,-22.431,-5.333
8.157,-22.431,-5.961
8,-23.373,-4.706
7.686,-23.373,-5.176
5.961,-20.392,-6.745
6.745,-18.98,-6.902
8.941,-14.745,-5.176
9.098,-12.863,-4.392
9.569,-10.98,-4.392
9.098,-7.843,-4.392
7.373,-6.118,-4.235
5.804,-2.353,-2.98
5.333,-0.471,-2.353
5.49,1.569,-1.725
5.333,1.569,-1.725
3.922,0.784,-2.196
2.98,-0.157,-2.196
2.51,-2.824,-2.51
2.196,-5.333,-2.98
1.882,-6.588,-3.294
1.569,-9.412,-3.608
0.784,-10.196,-3.137
-0.471,-11.922,-3.294
-1.255,-12.706,-3.451
-1.569,-14.902,-2.51
-2.039,-15.529,-3.765
-3.608,-17.725,-3.451
-5.804,-19.608,-1.412
-7.216,-20.235,-1.255
-9.569,-23.529,0.471
-10.824,-25.725,0.627
-16.784,-32.314,-0.784
-21.804,-34.98,-2.824
-37.176,-37.647,-4.863
-44.392,-36.078,-4.078
-53.804,-29.49,-0.157
-57.098,-17.882,1.255
-59.451,-13.49,0
-60.863,-2.039,3.922
-54.431,3.137,7.686
-49.569,6.431,9.569
-49.725,6.745,8.157
-45.49,7.373,7.216
-38.588,2.51,8.941
-27.294,-11.608,-5.647
-36.549,-0.157,-5.804
-14.588,-11.922,-31.529
-38.588,-68.706,21.176
-27.765,-26.039,1.412
-30.275,-0.941,-33.098
-24.471,1.569,-18.353
-5.49,13.961,2.196
-4.706,-6.118,0.157
-22.902,-0.627,4.549
-18.353,-8.157,2.039
-5.176,-12.235,-0.784
-9.725,-9.882,0.157
-8.941,-8.784,5.647
-8.157,-8,-5.647
-15.529,-9.098,-6.118
-8.941,-9.569,2.039
-15.373,-12.863,-1.882
-11.922,-14.431,-3.137
-12.078,-18.667,-0.941
-11.451,-22.118,-2.039
-11.451,-26.824,-3.137
-10.824,-28.549,-2.667
-9.725,-29.961,-0.314
-7.373,-29.804,0.627
-0.627,-27.608,-0.471
4.235,-26.196,-2.51
5.647,-24.471,-3.137
10.039,-20.549,-5.49
11.608,-18.98,-6.588
9.412,-13.176,-6.275
4.235,-9.882,-5.804
-8.314,-5.647,-5.804
-11.765,-9.255,-3.608
-14.902,-10.353,-5.49
-8,-14.431,-7.686
-4.549,-15.216,-8
0.941,-18.51,-7.529
1.255,-20.392,-7.216
-3.137,-22.118,-4.235
-6.588,-22.431,-3.608
-5.176,-27.137,-5.49
1.098,-30.118,-6.275
4.078,-29.02,-6.431
8.157,-25.569,-6.118
7.843,-24.157,-5.647
7.216,-21.647,-5.176
6.745,-20.706,-4.706
8,-20.078,-5.02
9.882,-21.647,-3.451
10.353,-23.059,-5.333
9.725,-21.02,-8.314
9.882,-19.294,-8.157
11.451,-16.157,-7.059
10.98,-13.961,-6.275
9.725,-11.451,-5.804
9.098,-10.51,-5.49
7.373,-7.686,-6.275
6.431,-5.804,-5.804
4.392,-2.196,-5.176
3.451,-0.157,-4.549
2.98,0.157,-4.392
1.882,-0.314,-4.549
1.255,-1.412,-4.549
0.471,-3.922,-4.863
0.157,-5.176,-5.176
-0.314,-7.843,-5.647
-1.255,-9.569,-5.647
-1.725,-10.196,-6.118
-3.137,-11.765,-5.647
-3.608,-12.863,-5.961
-3.765,-14.431,-4.706
-4.078,-15.059,-5.02
-4.706,-17.882,-3.765
-5.647,-19.294,-3.294
-9.098,-22.588,-1.255
-12.392,-26.824,-0.941
-14.902,-29.647,-1.569
-22.118,-35.451,-3.137
-26.824,-36.863,-3.294
-37.176,-34.353,-2.196
-42.196,-32,-1.255
-50.98,-25.255,2.824
-53.176,-20.706,3.451
-55.686,-11.294,3.137
-50.039,-1.569,6.275
-48,0.784,8.627
-49.569,4.863,10.824
-50.667,8.157,9.412
-47.529,9.412,8.157
-43.451,5.333,8.941
-33.569,-1.725,7.843
-19.922,-7.529,-0.627
-12.549,-12.706,-1.725
-3.922,-10.039,-43.608
27.137,-80,80
-30.118,-21.176,-4.549
-39.216,-5.333,-33.255
-15.843,-8.471,-7.059
17.569,11.137,16.471
2.039,4.392,-1.569
-36.078,-2.353,19.608
-30.118,-5.961,10.667
-4.235,-13.804,-3.294
-10.353,-11.765,-2.196
-4.392,-9.255,4.549
-6.902,-7.843,-3.294
-13.333,-10.667,-2.196
-8.627,-10.51,0.784
-15.216,-14.118,-1.098
-11.765,-18.039,-3.765
-9.882,-21.647,-2.824
-11.294,-26.51,-6.118
-12.235,-28.706,-4.863
-9.412,-30.431,-2.039
-7.843,-29.647,-0.314
-1.412,-26.667,1.569
2.824,-25.098,-0.784
4.549,-24.314,-2.196
8.471,-21.647,-5.02
9.725,-19.922,-5.647
11.137,-16.157,-4.863
9.098,-12.549,-4.392
-4.549,-8.471,-5.961
-8,-7.373,-5.647
-13.49,-7.843,-5.49
-13.961,-11.294,-6.431
-8.627,-12.549,-6.588
-2.51,-13.961,-6.588
0.471,-17.098,-5.49
-1.412,-20.549,-4.706
-4.863,-21.333,-4.078
-5.333,-24.784,-6.275
-0.314,-28.235,-7.373
7.373,-30.745,-7.059
6.588,-27.294,-3.922
5.49,-26.039,-2.98
5.176,-24.627,-3.294
7.373,-24,-4.235
10.196,-22.275,-5.961
10.353,-21.647,-6.902
10.98,-22.745,-4.706
9.882,-22.745,-5.176
7.529,-21.02,-6.745
6.745,-18.353,-7.373
7.843,-16.784,-7.216
8,-12.549,-5.804
8.157,-11.294,-5.02
8.157,-8.784,-3.922
7.529,-7.059,-3.765
4.706,-3.451,-3.137
2.98,-0.471,-2.51
2.824,0.157,-2.51
2.824,0.471,-2.353
2.98,0,-2.353
2.824,-2.98,-2.824
2.824,-4.549,-2.824
1.882,-6.902,-3.137
0.627,-8,-3.451
-0.627,-9.882,-4.235
-1.569,-11.137,-3.922
-2.196,-11.922,-4.235
-2.51,-14.118,-3.922
-3.137,-14.902,-5.333
-4.392,-17.098,-5.333
-5.02,-18.039,-5.02
-7.843,-20.078,-3.137
-10.039,-20.706,-2.196
-15.059,-23.529,-2.196
-19.922,-29.333,-4.078
-23.529,-32,-5.176
-31.843,-34.824,-6.118
-37.333,-33.725,-5.333
-48,-29.961,-1.882
-50.98,-26.51,0.314
-52.078,-16.941,2.51
-51.608,-8.627,3.137
-50.353,-3.608,5.176
-47.529,1.882,9.882
-48.314,5.333,10.667
-47.059,9.569,9.569
-44.549,9.255,10.039
-38.902,3.451,11.608
-35.765,0.314,11.137
-19.451,-15.686,-7.373
-20.078,-0.471,-41.255
28.235,-57.098,5.49
-63.843,-37.176,-8.157
-52.078,-5.804,-16.314
-26.353,-21.02,-13.961
16.157,-6.745,-4.549
-4.235,24.471,-8.941
-3.294,0.471,8.627
-33.412,-5.333,17.882
-10.51,-12.706,1.569
-6.745,-12.706,-6.902
-7.686,-9.725,4.392
-3.137,-9.569,6.902
-12.078,-9.412,-8.471
-14.118,-10.51,-4.235
-10.196,-11.922,2.196
-14.902,-15.216,-3.765
-10.98,-17.255,-4.549
-9.882,-23.373,-3.608
-10.51,-25.882,-6.431
-10.353,-29.176,-4.392
-9.098,-29.647,-2.667
-5.176,-28.392,0.471
-1.412,-26.51,1.098
3.922,-24.471,0
6.902,-22.275,-3.294
8.627,-20.549,-4.392
10.039,-17.882,-5.961
9.569,-15.216,-5.961
4.078,-10.039,-6.118
-2.196,-8,-5.647
-8.784,-7.059,-2.196
-14.118,-7.373,-5.02
-13.647,-12.078,-8.784
-5.49,-15.529,-9.412
-2.353,-16.784,-8.314
-1.725,-20.549,-7.529
-1.412,-23.059,-6.275
-6.118,-26.039,-4.392
-7.686,-27.765,-5.647
-0.784,-33.412,-7.373
3.294,-32.471,-7.216
8.627,-30.745,-7.059
10.51,-27.451,-6.431
10.824,-26.353,-6.118
12.078,-23.686,-5.804
11.294,-21.647,-6.431
10.353,-22.588,-4.706
9.725,-22.902,-5.961
9.098,-21.49,-8.314
9.569,-17.725,-7.843
10.039,-16.314,-7.059
9.412,-13.02,-5.647
9.255,-11.765,-5.49
8.471,-9.725,-4.706
8.314,-7.843,-4.235
6.275,-3.922,-3.451
4.863,-2.51,-2.98
2.824,0.157,-2.667
2.667,0.784,-2.667
2.196,0.471,-2.824
1.412,-1.569,-2.98
1.098,-3.137,-3.451
0.314,-5.961,-4.706
-0.314,-7.216,-5.333
-0.941,-9.882,-5.02
-1.569,-10.667,-5.02
-3.294,-11.608,-4.863
-3.765,-13.02,-5.02
-4.863,-14.118,-4.706
-5.804,-15.843,-4.549
-5.647,-16.941,-2.353
-8.784,-18.039,-0.784
-10.353,-19.608,-0.157
-13.804,-24,-0.157
-18.51,-29.961,-1.725
-21.804,-32,-3.294
-32,-32.941,-3.451
-37.647,-31.373,-2.98
-46.588,-27.294,-0.941
-49.569,-23.529,0
-51.137,-15.843,-0.471
-51.608,-11.294,-0.314
-49.412,-2.51,2.353
-44.863,2.353,6.275
-43.922,4.078,7.843
-41.882,5.961,6.588
-40.471,6.431,6.431
-34.824,3.608,6.588
-31.059,1.255,6.745
-20.549,-3.922,5.647
-14.745,-17.412,-8.471
-23.216,-3.608,-39.373
-50.353,-76.863,26.353
-36.392,-32,0.471
-24.471,-8.471,-26.039
-11.451,0.314,-22.275
-0.784,16.784,1.098
-7.843,6.588,-2.039
-23.529,-2.196,6.745
-20.235,-7.216,1.255
-9.255,-12.235,-2.667
-9.569,-9.725,5.02
-7.059,-9.412,8.941
-9.255,-8.314,-7.059
-14.588,-10.196,-5.804
-7.529,-9.725,2.353
-14.431,-10.667,2.353
-12.235,-15.843,-3.137
-11.608,-19.922,-0.941
-11.608,-22.902,-2.667
-11.765,-27.137,-3.451
-10.667,-28.549,-2.51
-8.784,-29.176,-0.157
-6.275,-28.235,0.471
0.314,-26.353,-0.627
2.51,-25.569,-1.412
5.49,-23.059,-3.137
9.569,-19.451,-3.922
10.353,-17.882,-5.02
9.725,-12.549,-4.549
5.49,-10.039,-5.49
-8,-5.333,-5.804
-9.725,-6.275,-2.667
-16.627,-10.353,-5.647
-13.49,-12.235,-6.902
-5.49,-14.431,-9.882
-0.941,-18.039,-6.588
-2.824,-18.51,-7.216
-5.02,-21.804,-4.078
-8.314,-22.902,-3.608
-5.647,-27.608,-5.49
-1.098,-30.275,-6.588
2.98,-30.902,-5.647
4.706,-28.549,-5.333
5.176,-27.608,-5.176
7.843,-25.725,-6.431
8.157,-24.941,-6.745
7.373,-21.961,-7.686
7.843,-21.02,-7.686
7.843,-22.275,-6.118
8.157,-22.745,-6.431
7.216,-20.863,-7.843
9.725,-17.569,-7.843
9.882,-15.059,-6.275
9.725,-10.824,-4.235
10.039,-10.039,-3.608
8.471,-7.059,-3.608
7.529,-5.176,-3.451
6.118,-1.412,-2.824
5.804,0,-2.51
5.176,1.882,-2.196
3.294,0.941,-2.51
2.824,0,-3.137
2.039,-2.353,-3.294
1.882,-3.451,-3.922
1.725,-5.961,-4.392
1.098,-6.902,-5.176
-1.255,-8.784,-6.118
-1.725,-10.667,-4.392
-1.725,-11.451,-3.294
-3.137,-13.333,-4.706
-3.294,-14.118,-5.02
-4.078,-15.686,-4.549
-4.863,-16.627,-3.137
-8.157,-18.039,-1.882
-9.882,-19.608,-1.569
-11.294,-23.843,-2.039
-16.471,-30.902,-4.078
-20.863,-33.882,-5.647
-33.255,-35.451,-8.784
-39.843,-34.667,-8.941
-50.196,-29.49,-5.02
-52.863,-25.569,-1.725
-55.216,-17.569,2.824
-55.529,-12.863,3.922
-52.706,-0.941,6.275
-50.824,4.863,7.843
-51.137,7.216,7.373
-46.118,8.784,6.902
-43.608,7.373,9.255
-38.275,1.569,11.137
-32.471,-1.882,11.137
-20.863,-10.98,4.078
-26.51,0.471,-30.275
-5.49,-80,59.137
-34.353,-13.804,-2.667
-29.804,-8.314,-27.765
-5.961,6.118,-3.765
1.255,17.412,4.706
-6.588,-2.667,0
-19.922,-2.196,2.667
-21.333,-5.961,-1.412
-7.529,-11.922,-1.569
-9.882,-10.51,5.49
-4.706,-8.314,1.725
-8.627,-8,-7.529
-11.608,-10.039,-0.784
-8.627,-9.255,2.039
-15.216,-13.49,-1.255
-10.667,-15.059,-3.137
-12.078,-19.294,-1.412
-12.235,-25.412,-4.706
-12.235,-27.922,-3.765
-10.824,-30.588,-2.039
-9.412,-31.059,-0.941
-3.294,-28.863,-0.157
0.314,-27.922,-1.098
5.02,-26.039,-3.922
7.373,-24.314,-5.49
10.824,-19.922,-6.118
10.824,-15.059,-5.647
8.314,-11.451,-4.706
-1.882,-6.431,-7.216
-6.745,-5.333,-5.804
-15.373,-7.529,-7.059
-14.431,-10.98,-6.745
-5.333,-14.902,-7.843
-2.353,-16.784,-7.843
0.784,-19.608,-6.745
-1.569,-22.902,-4.549
-4.706,-23.373,-4.078
-6.588,-26.51,-6.275
-2.824,-29.49,-7.529
5.49,-30.588,-6.745
7.373,-28.863,-5.333
7.216,-25.098,-3.137
8,-23.843,-3.922
10.039,-23.059,-4.863
10.51,-20.863,-6.118
11.294,-22.118,-4.706
10.039,-22.588,-5.333
9.098,-21.961,-6.118
7.373,-19.294,-6.745
8.157,-17.882,-6.431
9.255,-15.216,-5.647
9.255,-12.549,-4.863
8.941,-11.608,-4.863
8.314,-8.471,-4.078
7.216,-7.059,-3.922
4.235,-3.451,-3.137
2.196,-1.412,-2.98
1.569,0.784,-2.196
2.196,0.784,-2.353
2.98,-0.784,-2.824
1.882,-3.922,-3.137
0.941,-5.176,-3.922
-0.314,-7.686,-4.392
-1.098,-8.784,-4.392
-1.882,-10.51,-4.392
-2.039,-10.98,-4.706
-3.137,-12.549,-5.02
-4.235,-13.804,-4.863
-4.549,-14.431,-4.706
-5.49,-16.157,-5.176
-6.431,-16.627,-5.176
-9.412,-18.353,-3.765
-10.667,-19.608,-2.353
-13.804,-22.275,-2.039
-16.157,-24.941,-2.824
-22.745,-29.647,-4.549
-31.843,-30.745,-4.078
-37.961,-30.118,-2.667
-47.843,-26.824,1.412
-51.765,-23.686,2.196
-56.314,-14.902,2.667
-57.569,-9.098,1.569
-55.843,0.784,2.196
-51.608,2.98,5.333
-49.098,5.333,10.98
-46.275,7.373,9.569
-44.392,7.373,10.039
-29.49,-2.353,4.706
-26.667,-9.725,2.98
-37.961,1.569,-27.451
-2.51,-59.137,33.882
-21.647,-45.176,-0.471
-37.647,-14.588,-14.902
-16.941,-5.804,-9.882
4.863,22.275,-10.039
2.824,8.157,-6.118
-37.176,1.569,5.804
-24.157,-5.02,2.039
-8.627,-12.392,-1.412
-12.078,-11.137,2.196
-2.039,-9.412,5.804
-15.373,-8.941,-8.941
-13.647,-10.667,-2.353
-12.706,-11.451,4.549
-17.255,-13.647,1.882
-12.235,-17.412,-2.824
-10.824,-21.02,-0.627
-12.078,-26.196,-4.078
-12.392,-28.549,-3.294
-9.725,-30.431,-1.255
-5.333,-28.863,0.314
-2.196,-27.137,0.471
2.039,-26.039,-2.196
3.451,-24.627,-4.549
10.039,-21.647,-7.529
10.824,-19.922,-8
10.196,-15.843,-8.314
2.667,-10.98,-7.373
-12.706,-4.078,-5.49
-15.216,-6.902,-9.098
-10.196,-10.824,-10.51
-7.686,-14.745,-8.157
-3.922,-15.529,-8.471
-0.784,-19.922,-7.216
-1.882,-20.863,-5.804
-6.745,-23.373,-5.176
-3.137,-28.549,-7.059
-0.314,-30.275,-6.902
3.137,-30.431,-4.549
5.176,-28.863,-5.176
5.49,-26.039,-3.765
4.706,-24.784,-3.294
3.922,-22.588,-2.667
4.078,-21.961,-3.451
5.02,-21.647,-4.706
8.471,-22.902,-4.706
8.627,-23.686,-4.549
8,-23.059,-6.275
7.059,-21.333,-6.745
7.843,-16.784,-5.49
8.941,-14.431,-4.235
9.255,-10.824,-2.824
9.882,-10.824,-2.824
9.725,-8.627,-3.608
8.157,-4.549,-3.451
7.686,-2.353,-2.824
6.588,0.941,-1.882
6.118,1.725,-1.725
5.647,1.725,-1.725
4.863,1.255,-2.196
3.608,-0.784,-2.039
3.294,-2.667,-2.824
2.98,-3.922,-2.98
2.353,-6.431,-3.294
2.039,-7.843,-3.451
0.941,-9.882,-3.765
0.314,-10.353,-3.608
-0.941,-13.176,-2.51
-1.098,-13.647,-3.608
-2.667,-15.373,-3.922
-3.451,-17.255,-3.608
-2.98,-19.294,-1.882
-8,-21.49,-2.039
-9.725,-23.529,-1.412
-13.333,-29.647,-1.098
-16.471,-33.255,-1.882
-27.922,-39.686,-4.706
-34.51,-39.686,-5.804
-46.745,-36.549,-4.235
-57.569,-28.706,-1.255
-59.451,-21.804,-0.784
-60.706,-11.608,-2.667
-59.608,-5.176,0.314
-50.98,2.667,10.039
-51.608,5.333,10.039
-52.392,10.196,7.216
-48.941,8.157,9.882
-41.725,5.02,10.039
-26.51,-10.196,-4.706
-18.353,-14.745,-2.51
-0.784,-17.098,-39.373
30.275,-80,80
-36.392,-20.549,-2.353
-40.941,-8.314,-26.824
-8.627,-6.588,-6.902
-2.667,24.157,-6.588
2.98,1.882,-2.039
-29.333,0.314,7.216
-25.569,-2.98,1.569
-7.373,-12.863,-3.137
-10.667,-11.608,0.157
-5.961,-9.098,7.843
-5.804,-8,-1.882
-15.686,-11.137,-2.353
-10.353,-10.667,1.725
-16.314,-13.176,0.471
-12.235,-16.471,-4.078
-10.824,-20.392,-0.471
-12.549,-24.941,-4.706
-11.765,-27.137,-3.608
-9.882,-29.49,-2.667
-8.784,-29.176,-1.569
-3.765,-27.451,0.157
1.098,-26.039,-1.098
2.667,-25.725,-2.196
6.275,-23.529,-4.863
9.255,-21.647,-5.49
10.51,-17.882,-6.118
7.843,-14.745,-5.333
0.314,-9.569,-6.275
-9.098,-8,-3.922
-16.471,-8.157,-4.549
-15.059,-12.706,-5.333
-11.137,-13.647,-7.686
-3.137,-15.843,-6.588
-0.314,-17.569,-6.275
-1.255,-21.49,-4.235
-5.49,-22.275,-3.137
-6.275,-26.824,-5.49
1.412,-32.784,-7.059
3.451,-32.784,-5.961
3.451,-29.647,-4.392
4.235,-28.549,-4.549
6.118,-27.137,-5.49
7.843,-26.353,-6.431
8.784,-24.157,-7.373
8.784,-23.216,-7.686
8.627,-23.843,-5.02
7.529,-23.373,-7.059
7.529,-22.275,-8.157
10.667,-19.765,-8.471
11.922,-17.412,-7.843
12.078,-12.549,-6.275
11.922,-10.98,-5.647
10.353,-7.686,-5.02
8,-4.706,-4.549
7.216,-2.824,-4.392
6.902,0.314,-4.078
6.588,1.412,-4.078
5.333,1.569,-4.706
4.078,0.941,-4.706
3.608,-1.569,-4.392
3.137,-3.294,-4.863
2.98,-6.275,-5.49
0.941,-9.412,-6.275
-0.314,-10.51,-6.745
-1.255,-13.176,-4.863
