accX,accY,accZ
-8.314,-9.098,-15.843
-4.392,-14.275,-7.373
2.824,-11.294,-0.784
-8.314,-10.039,-8.314
-5.02,-10.039,-3.451
-2.98,-8.157,-3.765
-3.137,-14.902,-6.745
-5.176,-14.275,-6.588
-7.686,-14.118,-3.608
-7.529,-16.314,-3.765
-4.392,-19.765,-3.608
-4.549,-20.078,-3.765
-14.588,-21.02,-1.882
-5.02,-26.353,0.627
-2.667,-26.196,1.725
-0.157,-25.412,4.549
-0.627,-24.314,5.02
-2.039,-20.706,8
-2.51,-19.137,9.098
-3.294,-17.725,8.784
-4.235,-16.627,10.667
-7.059,-13.804,10.353
-6.588,-14.275,7.373
-8.627,-6.588,-1.412
-6.431,-13.176,9.882
-6.902,-16.471,9.098
-13.02,1.255,6.902
-5.961,-7.216,7.373
-3.294,-11.451,5.961
-5.02,-13.02,1.725
-1.725,-18.039,4.078
-2.353,-19.922,4.235
-0.941,-13.176,3.451
-1.725,-29.02,3.922
-6.902,-24.784,7.843
-8.784,-23.059,11.765
-9.569,-21.333,13.02
-8.627,-18.51,13.49
-5.961,-19.608,14.118
-9.569,-20.549,12.392
-13.804,-25.882,15.216
-13.961,-24.941,11.922
-15.216,-21.647,9.412
-14.902,-18.667,10.196
-12.549,-17.569,9.882
-11.451,-17.412,8.784
-9.725,-14.902,7.843
-8.784,-13.02,5.333
-8.157,-10.98,3.451
-7.529,-10.353,2.667
-5.961,-9.725,0.157
-5.647,-8.941,-0.314
-4.235,-9.882,-1.412
-3.451,-10.196,-1.412
-1.569,-8,-3.608
-2.824,-9.725,-3.922
-3.608,-12.549,-3.451
-4.392,-11.922,-3.451
-4.078,-11.608,-5.49
-0.941,-9.412,-6.745
-3.294,-11.451,-6.588
-3.608,-12.235,-9.098
-2.196,-8.784,-9.725
-2.039,-11.137,-10.98
-1.412,-11.294,-13.647
-2.98,-12.078,-17.255
-3.608,-12.392,-20.392
-3.922,-14.275,-21.647
-2.196,-13.49,-25.412
-1.882,-13.02,-26.667
0.471,-15.529,-30.588
1.255,-18.196,-30.275
4.706,-18.98,-35.608
6.431,-18.98,-39.373
5.961,-15.373,-43.765
4.863,-11.451,-44.863
4.549,-5.176,-43.294
3.451,-0.157,-41.255
3.608,0,-40.784
8.627,-2.353,-37.333
12.392,-1.569,-33.098
11.451,-0.941,-22.745
10.667,0.157,-17.255
6.275,-10.51,-8.784
1.569,-13.49,-24.627
-53.176,-11.608,65.098
-53.647,-28.078,-78.275
-56.627,-51.137,-80
34.824,-71.529,-35.294
66.039,-16.157,31.529
9.569,38.902,-68.078
-48.784,25.255,20.549
-10.353,-19.294,-21.804
-10.667,-10.039,-9.725
-4.863,-14.431,-8.314
1.882,-10.039,-0.471
-6.902,-13.333,-6.588
-5.02,-10.51,-5.02
-2.824,-8,-3.765
-3.294,-14.745,-3.922
-3.922,-15.216,-6.431
-5.647,-16.157,-3.294
-6.902,-15.529,-2.039
-4.392,-19.765,-3.765
-10.667,-20.863,-4.549
-9.098,-21.961,-0.314
-4.863,-24.941,1.255
-2.98,-25.725,2.824
-2.353,-25.098,4.392
-2.353,-23.216,5.647
-2.196,-19.922,7.216
-2.039,-19.294,8.627
-3.451,-17.412,9.882
-4.549,-14.275,11.137
-8.784,-11.922,8.627
-8.627,-15.216,7.059
-10.353,-4.863,1.569
-7.216,-9.569,8
-11.451,-6.902,3.922
0.157,-6.588,4.078
-2.51,-10.98,0.157
-5.333,-13.647,3.294
-4.078,-16.157,3.922
-4.863,-20.078,5.02
-1.569,-18.824,9.569
-0.471,-23.529,3.765
3.608,-22.431,0.784
-6.118,-33.569,7.686
-10.196,-22.745,12.392
-11.608,-24.941,11.608
-8.941,-25.882,12.863
-10.51,-26.98,14.902
-12.706,-27.294,11.137
-14.431,-26.824,12.549
-14.745,-21.02,11.765
-14.118,-18.353,11.137
-11.922,-16.941,11.451
-10.667,-15.843,11.137
-7.686,-13.804,9.255
-6.902,-11.294,7.686
-6.902,-9.882,7.059
-6.275,-8.471,3.608
-4.706,-8.471,1.882
-5.176,-7.686,1.255
-5.333,-7.686,1.098
-3.922,-10.196,0.627
-1.725,-6.902,-1.412
-2.824,-10.039,-0.314
-2.039,-10.196,-1.882
-2.667,-10.824,-1.882
-1.882,-13.333,-2.98
-2.824,-13.49,-2.824
-1.569,-15.059,-5.02
0.627,-12.078,-7.686
0.157,-14.118,-9.255
-0.314,-15.686,-8.941
0.471,-16.157,-13.49
0.627,-16.471,-14.275
-3.765,-16.157,-16.627
-6.588,-20.392,-19.451
-5.176,-21.02,-23.373
-4.706,-19.608,-26.51
-3.294,-20.078,-29.176
0,-22.275,-33.725
2.51,-22.118,-37.02
6.745,-19.922,-43.137
8.157,-16.627,-45.647
2.039,-7.529,-49.725
2.667,-5.176,-48.314
2.667,-0.314,-43.608
3.294,0,-41.882
4.863,-0.941,-38.118
5.961,0,-30.118
8.627,0.157,-24.627
9.725,-0.941,-16.314
10.667,-1.412,-14.431
-0.627,-13.49,-21.176
-12.706,11.765,-26.98
-43.294,-18.98,24.941
-46.745,-32.784,-58.039
-20.863,-80,-49.569
54.118,-23.216,14.588
76.706,3.608,20.078
-38.118,36.078,6.588
3.137,-21.804,1.882
-11.765,-13.49,-14.118
-9.255,-13.333,-1.412
0.941,-13.804,-2.196
2.196,-11.294,1.725
-7.843,-13.647,-8.784
-7.373,-12.235,-5.647
-3.765,-8.941,-5.647
-3.451,-15.529,-6.745
-3.765,-15.843,-6.431
-8.627,-14.431,-2.667
-8.941,-17.098,-4.078
-6.588,-19.765,-3.137
-6.588,-20.706,-2.196
-5.02,-23.686,-1.098
-4.706,-24,1.098
-4.078,-24.941,2.51
-3.451,-23.529,4.706
-2.353,-21.176,6.118
-3.137,-19.765,8.471
-3.294,-18.98,8
-5.49,-16.314,9.882
-5.804,-14.275,10.353
-7.686,-12.863,5.961
-9.412,-12.078,2.353
-10.039,-9.412,5.49
-11.451,-5.176,7.373
-12.549,-2.667,2.824
-7.529,-11.451,4.235
-4.078,-5.961,3.294
-4.706,-14.275,4.392
-6.588,-16,5.49
-5.961,-16.157,3.922
-5.176,-18.667,6.431
-1.412,-24.941,7.529
-2.98,-24.784,2.353
-5.49,-29.02,12.549
-9.882,-22.275,11.922
-7.843,-19.451,13.49
-8.471,-20.078,14.588
-7.843,-18.196,12.863
-9.569,-19.451,11.137
-10.824,-26.51,13.49
-14.275,-22.745,10.51
-15.373,-22.275,9.569
-15.059,-21.961,9.882
-16.471,-20.078,8.941
-11.608,-16.157,7.843
-8.471,-15.216,8.314
-8,-13.333,5.961
-6.588,-10.824,4.078
-5.804,-10.039,3.294
-4.549,-9.098,1.882
-3.765,-9.412,1.725
-2.196,-10.039,-0.157
-1.412,-9.882,-0.784
-1.725,-10.196,-0.471
-1.255,-10.196,-2.196
-3.137,-10.353,-3.608
-4.392,-8,-6.118
-5.02,-10.196,-3.765
-1.412,-12.078,-5.647
0.157,-8.784,-7.529
0.784,-9.725,-9.569
1.255,-6.431,-10.51
-1.569,-14.275,-13.49
0.157,-11.137,-16.314
-3.451,-12.706,-17.412
-3.608,-13.647,-19.765
-2.51,-15.216,-22.902
-2.51,-15.059,-26.039
-2.039,-15.216,-28.392
-1.255,-15.843,-32.157
-1.569,-16.471,-34.039
0.157,-17.569,-38.431
1.569,-16.784,-39.843
6.275,-12.549,-42.98
7.843,-9.255,-43.765
5.176,-3.765,-44.235
2.667,-2.353,-41.255
1.412,-0.471,-36.863
6.588,-0.784,-31.686
8.627,-0.157,-29.49
2.667,-10.824,-15.216
3.294,-8.627,-29.647
-9.725,-1.569,-0.784
-24,-15.373,33.412
-49.569,-35.451,-78.902
-42.824,-68.392,-71.059
25.412,-40.314,-14.275
67.922,-0.157,31.373
-18.353,26.824,-20.392
11.922,-24.471,-5.333
-7.843,-17.255,-21.647
-7.216,-12.392,-1.725
-6.902,-12.392,-7.059
-2.51,-10.667,-0.157
-6.118,-12.078,-6.588
-4.863,-9.725,-4.863
-1.882,-8.941,-4.863
-3.294,-14.275,-5.02
-3.765,-14.275,-6.745
-6.431,-14.902,-3.451
-7.059,-18.51,-3.294
-6.745,-18.98,-3.765
-9.412,-20.549,-3.294
-11.608,-23.059,-1.569
-5.804,-24.941,1.569
-4.235,-24.941,1.882
-2.51,-25.255,4.549
-2.98,-23.529,5.647
-2.51,-20.235,8
-3.451,-18.98,9.569
-4.706,-18.353,10.039
-6.745,-13.333,9.255
-7.843,-12.078,8.471
-9.882,-8.627,5.333
-7.843,-9.569,6.745
-8.784,-9.882,1.569
-9.569,-9.412,2.667
-4.863,-10.353,6.902
-5.804,-10.039,0.314
-4.706,-12.235,4.549
-5.02,-16.471,6.902
-4.706,-16,5.961
-2.98,-17.412,10.039
-1.255,-13.333,5.333
-2.353,-21.333,3.451
-4.706,-27.137,8.157
-9.569,-22.902,9.882
-10.98,-25.412,14.118
-6.902,-22.588,14.745
-8.784,-21.333,14.745
-9.882,-25.098,14.588
-11.294,-26.824,11.608
-13.176,-26.039,11.451
-14.275,-18.51,8.627
-15.529,-17.412,10.667
-11.294,-16.784,10.98
-12.549,-16.941,10.824
-7.529,-13.176,9.255
-6.745,-12.392,8
-6.431,-9.412,5.176
-6.275,-7.529,4.392
-5.804,-7.373,3.137
-4.706,-7.373,1.098
-4.549,-7.216,-0.157
-3.608,-7.843,-1.098
-2.98,-8,-2.353
-4.078,-9.882,-3.451
-4.863,-9.882,-3.294
-5.333,-10.039,-4.863
-5.804,-10.667,-4.549
-4.549,-10.98,-5.804
-4.549,-12.235,-7.059
-2.98,-11.451,-8.471
-1.569,-11.608,-10.824
-1.098,-12.863,-11.922
-1.882,-13.49,-15.059
-3.294,-14.745,-17.098
-4.235,-15.216,-21.02
-5.02,-15.529,-22.275
-3.451,-14.118,-26.196
-3.765,-16,-26.039
-2.51,-17.412,-30.588
2.196,-18.196,-33.412
3.608,-18.039,-36.392
3.608,-16.471,-41.569
1.569,-13.647,-43.765
-1.098,-7.529,-43.922
0,-4.392,-41.882
2.667,-0.784,-40.784
2.51,0,-39.373
5.02,-1.255,-34.353
6.431,-0.627,-32.471
6.431,-2.353,-19.765
1.098,5.804,-28.392
-1.569,7.686,-34.039
-15.686,-23.216,5.49
-24,-45.961,-32.784
-8.157,-77.961,-34.824
22.275,-44.549,-10.824
25.725,16.314,6.118
-22.588,25.882,-29.333
20.549,-31.529,12.078
-2.667,-7.843,-18.51
2.353,-11.294,0.784
-1.882,-13.647,-6.431
-0.471,-11.451,0.157
-5.333,-10.353,-8.157
-2.51,-10.824,-6.118
-2.196,-11.451,-4.392
-4.235,-13.647,-3.451
-5.647,-13.333,-7.216
-6.118,-13.961,-5.49
-5.49,-16.627,-2.667
-5.961,-18.667,-4.549
-7.059,-18.353,-3.451
-7.843,-20.863,-3.137
-8,-22.118,-1.412
-5.333,-24.471,1.569
-4.706,-24.941,2.51
-2.824,-26.824,4.549
-2.039,-25.098,5.804
-0.627,-21.961,8.941
-0.471,-21.176,9.569
-5.647,-18.824,11.922
-7.373,-15.529,11.922
-10.196,-11.451,11.922
-9.725,-6.745,2.039
-8.314,-11.765,5.961
-11.294,-9.098,3.608
-11.451,-4.706,7.059
-2.039,-7.373,4.235
-2.039,-12.863,4.706
-3.922,-16.471,6.275
-3.608,-16.157,6.431
-7.843,-16.627,6.745
-1.725,-19.294,7.843
3.451,-20.549,5.961
-4.706,-23.529,4.235
-9.569,-23.529,15.059
-13.647,-19.608,13.804
-10.98,-17.882,16.784
-9.412,-22.902,16.471
-9.882,-21.49,16.941
-8.471,-24.784,12.549
-13.49,-21.333,8.471
-15.059,-19.137,6.902
-14.118,-17.882,8.941
-14.275,-17.569,8.627
-13.176,-16.784,7.059
-11.451,-14.902,5.647
-8.941,-11.608,3.294
-9.255,-10.51,3.294
-9.569,-8.941,1.412
-9.412,-9.098,1.569
-7.529,-8,0.941
-6.902,-9.569,0.784
-4.706,-9.882,-0.157
-4.549,-9.882,-1.412
-5.176,-10.353,-2.039
-5.647,-9.882,-2.353
-4.706,-11.765,-4.235
-5.804,-13.176,-3.451
-5.647,-14.588,-5.49
-5.804,-10.824,-5.961
-4.235,-13.02,-7.059
-2.51,-13.02,-8.157
-2.039,-16.314,-10.98
-2.196,-15.686,-11.922
-4.392,-17.255,-14.745
-2.98,-18.196,-17.725
-3.451,-19.765,-21.176
-3.608,-19.765,-23.059
-2.196,-19.765,-27.137
-1.255,-20.235,-29.02
4.235,-23.216,-34.039
6.118,-23.843,-36.863
8,-20.863,-45.804
1.098,-11.137,-51.922
0.784,-8.471,-51.922
2.824,-3.137,-45.961
5.961,-1.882,-44.706
8.941,-0.157,-40.314
10.51,-0.941,-36.863
9.725,0,-27.451
4.549,0.471,-23.686
9.882,-0.784,-15.529
2.51,-4.078,-25.725
-13.02,10.353,-30.275
-41.725,-22.588,18.824
-37.647,-39.529,-53.02
-4.863,-80,-40.941
33.882,-63.373,-34.196
60.863,6.118,22.118
12.235,26.51,-56.627
2.667,-24,9.098
1.569,-20.392,-20.235
-4.863,-10.353,-1.569
1.412,-14.118,-6.902
4.863,-11.451,1.098
-7.843,-11.765,-5.647
-6.275,-11.608,-6.588
-2.196,-9.412,-5.49
-4.549,-11.922,-3.608
-3.922,-14.118,-7.059
-4.706,-16,-6.588
-7.529,-15.373,-1.412
-2.824,-18.667,-1.882
-13.49,-19.294,-4.392
-10.039,-22.745,0.627
-5.176,-25.098,0.471
-2.039,-22.902,1.098
-2.824,-22.588,2.039
-1.098,-22.118,3.451
-1.098,-20.235,4.706
-2.039,-19.137,6.431
-2.51,-19.765,7.529
-5.176,-17.255,8.784
-5.961,-16,9.255
-5.647,-17.725,8.157
-9.882,-5.176,2.98
-7.059,-6.902,2.039
-16.157,-3.765,-0.157
-9.882,-9.098,5.333
-1.098,-8.627,3.922
0.471,-8.784,0.941
-8.627,-17.569,9.569
-8.627,-14.745,8.941
-3.765,-15.843,7.529
0.157,-17.412,8.471
2.196,-12.549,1.725
-0.784,-22.275,-0.784
-5.804,-27.137,12.863
-9.569,-22.431,12.235
-7.843,-19.608,14.118
-5.02,-19.608,14.431
-5.333,-21.333,16
-8.941,-24.471,14.118
-10.353,-20.863,8.784
-14.745,-23.529,8.941
-15.529,-20.863,9.725
-14.745,-20.549,9.412
-13.49,-18.667,9.569
-11.451,-16.157,8.471
-8.784,-13.49,6.275
-9.098,-12.392,5.804
-8.314,-10.353,4.549
-8,-10.196,3.765
-6.118,-9.255,2.039
-5.02,-9.569,0.941
-1.725,-6.902,-0.941
-2.196,-8,-2.353
-3.294,-10.039,-1.882
-5.333,-11.137,-3.451
-5.02,-9.098,-4.549
-5.961,-11.137,-5.647
-5.333,-10.667,-5.961
-3.765,-10.824,-8.627
-0.627,-8,-9.098
-0.941,-9.725,-10.353
-3.451,-13.333,-10.039
-2.039,-10.039,-13.333
-4.549,-15.373,-15.529
-3.294,-14.745,-18.51
-3.922,-16,-21.647
-4.706,-17.098,-22.902
-4.392,-15.373,-28.235
-6.118,-18.98,-26.667
-2.039,-20.078,-31.059
0.471,-21.02,-34.51
4.706,-20.863,-39.059
5.176,-13.804,-45.02
2.353,-9.255,-47.843
2.51,-3.922,-48.784
0.784,-2.196,-45.804
4.706,-0.627,-40.784
5.333,-0.941,-40.157
8.784,-2.353,-33.569
8.941,-1.098,-29.176
5.49,-10.824,-11.608
7.059,-12.235,-21.49
-11.451,-6.118,14.745
-21.647,-25.412,-21.333
-37.333,-40.471,-61.176
13.176,-71.373,-36.863
37.02,-39.686,1.255
11.294,15.373,-3.765
-24.471,23.059,-32.157
16.627,-31.059,1.882
-4.078,-15.686,-17.569
-5.02,-8.157,2.98
-8.941,-14.588,-5.647
1.098,-9.725,0.471
-6.902,-11.451,-7.843
-4.706,-10.51,-6.902
-1.882,-9.098,-4.549
-1.098,-13.02,-4.078
-3.922,-12.863,-7.529
-6.118,-13.49,-6.275
-6.118,-14.588,-3.137
-6.275,-16.157,-4.706
-6.588,-18.98,-4.549
-7.216,-19.608,-2.824
-8.314,-23.216,-2.039
-7.216,-25.255,0.157
-4.549,-26.51,1.569
-3.294,-26.039,4.863
-2.039,-24.784,5.333
-0.941,-21.804,8.627
-1.725,-20.549,9.882
-5.804,-17.882,10.353
-7.529,-15.686,11.294
-8.314,-13.02,9.412
-10.667,-6.902,6.275
-10.98,-5.961,5.333
-9.412,-10.039,6.431
-13.02,-4.549,3.451
-3.922,-7.373,3.137
-2.667,-9.569,1.098
-5.961,-9.569,3.451
-0.471,-11.765,5.176
-7.216,-15.843,4.863
-4.392,-10.353,2.51
-3.294,-14.902,7.529
0.157,-24.157,4.078
-4.549,-20.863,5.804
-6.745,-22.588,12.392
-9.569,-19.608,13.804
-6.431,-19.608,13.333
-7.529,-18.353,10.98
-7.529,-26.51,11.765
-10.196,-23.843,8.627
-13.647,-23.216,9.882
-13.647,-20.706,8.941
-11.922,-18.98,9.412
-9.569,-17.412,9.255
-8.941,-16.157,9.255
-7.059,-13.647,8.314
-6.745,-13.02,7.216
-7.529,-10.353,5.804
-8.157,-10.196,5.333
-7.059,-9.725,3.765
-6.431,-9.255,3.451
-4.863,-8.627,1.255
-4.392,-8.157,-0.314
-4.392,-8.471,-1.255
-5.176,-11.922,-1.255
-2.196,-7.529,-3.137
-5.176,-12.235,-2.353
-3.451,-12.549,-4.235
-3.922,-11.294,-4.706
-3.765,-12.078,-5.961
-2.196,-12.235,-7.373
-0.784,-11.765,-7.686
0.314,-11.294,-11.137
0.157,-13.02,-13.961
-0.941,-13.176,-16.627
-4.078,-14.431,-19.294
-4.078,-14.745,-21.02
-3.294,-14.745,-24.471
-3.765,-14.588,-25.255
-2.039,-16,-29.49
-0.627,-17.255,-31.529
2.51,-18.667,-36.392
3.608,-18.353,-40
4.235,-14.431,-43.922
0.784,-6.902,-45.961
-2.98,-4.863,-44.235
2.039,-1.412,-41.882
2.51,-0.627,-40.471
6.588,-1.098,-34.51
7.529,-0.784,-31.216
6.431,1.255,-22.118
-1.569,-9.098,-20.706
-2.824,4.863,-21.804
-9.882,5.176,-24.314
-41.725,-16.314,-30.745
-19.294,-79.529,-26.196
25.412,-80,-4.706
43.922,-4.392,1.725
19.608,22.588,-29.49
4.078,-15.059,15.216
-11.922,-20.549,-10.824
3.765,-8.784,-3.922
-2.196,-16.314,-5.804
-0.941,-13.961,-2.353
-5.333,-7.529,-7.373
-7.373,-9.882,-3.608
-0.314,-11.137,-5.02
-1.882,-15.216,-8
-7.529,-12.863,-4.235
-7.843,-11.608,-2.667
-7.843,-17.882,-3.922
-5.804,-18.824,-4.549
-5.333,-20.078,-3.294
-8.471,-20.863,-2.039
-9.255,-22.118,-1.412
-3.137,-25.098,0.471
-2.51,-24.941,2.196
-2.667,-22.745,3.765
-2.196,-21.02,4.392
-2.353,-19.765,7.686
-2.667,-20.863,8.784
-5.804,-19.451,10.039
-7.686,-17.725,11.765
-10.196,-11.451,6.902
-10.51,-8.314,5.02
-10.98,-2.98,3.922
-16.314,2.667,0
-4.863,-10.824,8
-4.078,-6.118,-0.314
-3.608,-10.667,0.784
-3.451,-15.529,4.078
-1.569,-16.314,3.922
-5.176,-18.667,9.569
-0.941,-17.569,10.51
-1.882,-26.98,4.706
-0.471,-30.118,10.98
-3.765,-25.569,11.922
-9.255,-21.02,11.137
-6.588,-21.333,10.98
-7.373,-20.392,12.706
-8.471,-23.373,13.333
-10.667,-25.725,12.392
-11.922,-26.824,11.922
-13.176,-19.137,9.725
-14.431,-18.667,10.824
-12.235,-17.882,10.353
-9.725,-15.373,9.412
-8.784,-14.118,8.627
-7.529,-12.235,6.745
-8.314,-10.98,6.275
-6.275,-9.098,3.922
-6.118,-8.941,2.98
-4.235,-8,0.471
-3.451,-8.784,0.314
-2.98,-8.314,-1.412
-2.824,-10.667,-2.667
-2.039,-8.941,-4.078
-2.824,-9.412,-5.176
-5.333,-11.451,-4.392
-4.706,-12.549,-5.176
-2.353,-9.412,-7.373
-0.157,-10.196,-9.255
-1.725,-11.294,-8.627
-0.627,-11.294,-11.765
-0.471,-10.51,-13.333
-3.137,-13.02,-15.373
-3.608,-13.333,-17.255
-2.196,-13.333,-20.235
-2.98,-14.275,-23.373
-2.667,-13.333,-25.569
-3.922,-13.804,-29.333
-2.98,-14.118,-30.588
-0.157,-14.745,-35.608
0.784,-15.529,-37.804
1.412,-14.745,-42.039
1.569,-13.02,-42.824
2.824,-7.686,-45.961
3.608,-5.647,-46.275
2.039,-0.941,-43.137
2.824,-0.784,-37.647
2.667,-0.941,-34.667
6.902,0.157,-27.765
8,0.627,-23.686
0.784,-12.863,-20.549
-1.725,2.039,-27.137
-29.961,-10.98,37.961
-37.961,-17.412,-16
-34.51,-70.745,-55.216
8.784,-36.078,-12.235
48.941,2.039,21.49
-18.98,32.471,-34.039
-6.275,-0.314,7.216
-5.176,-16.941,-20.078
-3.294,-5.804,-11.765
-8.627,-14.275,-8
0.157,-11.922,-3.608
-5.647,-10.039,-6.118
-6.902,-11.765,-8.627
-3.137,-7.529,-2.98
-2.667,-13.961,-4.392
-3.451,-12.863,-6.118
-5.961,-14.118,-4.706
-5.804,-14.745,-3.137
-6.588,-16.627,-5.02
-6.588,-18.196,-4.549
-8,-20.392,-2.353
-8.157,-21.647,-2.039
-6.431,-23.686,0.157
-3.922,-24.941,0.314
-2.98,-25.255,3.451
-1.255,-22.588,5.02
-0.784,-20.863,6.745
-1.255,-20.706,8.784
-2.98,-20.078,9.412
-6.431,-15.373,10.824
-6.588,-12.392,10.039
-6.745,-12.235,5.804
-9.098,-9.412,7.216
-10.824,-6.431,0.627
-12.235,-4.549,6.745
-3.608,-10.51,6.118
-4.706,-6.118,2.824
-2.196,-8.941,0
-4.863,-15.216,6.431
-3.451,-14.431,8.157
-2.039,-13.176,7.216
0.471,-18.196,9.255
-0.157,-17.412,6.275
5.804,-22.902,4.078
-1.255,-22.118,3.451
-4.392,-22.588,10.667
-4.549,-26.196,14.275
-5.176,-19.137,12.078
-6.275,-19.137,10.667
-8.157,-25.255,11.137
-9.569,-24.471,10.039
-13.961,-22.745,7.686
-14.745,-21.49,8.627
-14.118,-18.353,8.784
-13.333,-17.412,8
-8.941,-15.529,8.471
-6.275,-13.647,6.902
-6.588,-12.235,5.49
-7.216,-10.196,3.608
-7.059,-9.725,2.667
-5.804,-9.255,-0.157
-4.235,-8.314,-0.784
-4.392,-7.373,-1.255
-3.137,-7.216,-0.627
-0.314,-4.863,-3.922
-2.353,-8.471,-1.412
-3.765,-10.039,-2.667
-4.706,-8.941,-3.765
-4.863,-11.137,-4.235
-2.353,-7.843,-7.059
-5.176,-10.98,-4.863
-2.039,-9.569,-8.157
-2.039,-7.843,-8.157
-1.255,-9.412,-9.098
-2.039,-10.353,-10.353
-2.039,-10.353,-14.118
-2.353,-10.196,-15.686
-3.765,-11.137,-17.882
-3.137,-12.235,-20.549
-2.196,-12.549,-22.118
-0.784,-11.765,-25.569
-1.412,-14.902,-26.039
2.039,-16,-30.275
3.294,-17.098,-32.941
4.235,-16.941,-39.686
3.294,-14.588,-41.725
0.471,-8.471,-44.392
0.784,-3.922,-42.51
2.353,-2.196,-42.039
5.176,-1.255,-36.863
7.686,-0.627,-33.569
10.039,0.471,-27.765
6.118,-3.451,-20.235
0.784,9.098,-35.608
0.314,2.98,-14.745
-22.902,-23.059,-8.471
-41.412,-40.157,-53.02
13.333,-80,-10.98
34.353,2.196,7.373
12.863,21.647,-5.961
-0.471,-4.706,-1.255
13.176,-30.902,2.98
-4.863,-7.059,-14.431
-3.137,-12.235,1.255
-0.471,-11.294,-3.608
-2.51,-8.471,-1.725
-5.647,-11.294,-7.529
-2.51,-11.137,-3.608
-2.667,-10.51,-4.078
-4.549,-11.608,-6.118
-5.49,-10.196,-6.118
-5.961,-14.118,-3.294
-5.804,-15.216,-3.608
-6.118,-17.255,-4.392
-6.118,-18.353,-4.235
-6.745,-20.549,-2.196
-6.902,-21.02,-1.882
-6.902,-22.275,-1.098
-4.706,-23.059,0.314
-2.353,-23.529,1.882
-1.255,-21.49,3.451
-1.569,-19.765,4.392
-2.353,-16.941,6.431
-2.196,-17.255,7.059
-3.294,-16.314,6.902
-4.706,-13.961,7.529
-8.471,-11.765,5.647
-10.353,-9.412,4.863
-10.667,-8.157,2.353
-8.627,-11.294,5.961
-7.686,-10.98,2.039
-6.588,-5.49,4.863
-4.706,-8.784,4.235
-1.412,-11.608,4.706
-2.824,-14.588,5.49
-2.353,-16.471,5.49
-2.824,-18.039,3.765
-4.078,-21.176,9.569
-2.039,-21.02,8.627
4.863,-28.863,4.235
-2.353,-30.275,12.235
-4.078,-24.941,12.392
-5.961,-24.941,14.902
-4.706,-27.922,12.706
-8.627,-25.569,10.353
-11.765,-25.725,12.863
-11.294,-21.176,10.353
-11.608,-19.608,10.196
-10.667,-16.941,11.294
-9.098,-16.941,11.765
-7.373,-16,10.196
-6.588,-14.431,7.529
-7.216,-13.02,6.275
-8.471,-11.765,3.922
-7.686,-11.294,2.039
-6.431,-10.039,1.725
-5.647,-9.412,1.725
-4.392,-10.353,1.255
-3.765,-9.882,0.471
-2.667,-11.451,-0.941
-1.882,-9.882,-2.51
-0.471,-8.471,-4.863
-3.137,-11.294,-3.922
-3.294,-11.608,-5.49
-2.353,-10.98,-6.275
-2.824,-11.137,-7.216
-1.098,-8.784,-8.784
-0.627,-9.098,-10.667
-0.471,-9.098,-12.392
-0.941,-9.882,-14.118
-2.196,-9.725,-17.255
-2.98,-10.667,-18.353
-2.196,-10.824,-22.745
-1.255,-11.137,-24.941
0.314,-11.765,-27.922
0.157,-11.608,-30.588
0.314,-12.863,-32.157
0.784,-14.118,-37.02
0.627,-14.431,-39.529
3.608,-12.706,-43.608
5.49,-10.353,-44.392
4.235,-4.706,-43.137
2.51,-2.196,-41.725
2.51,-2.353,-39.059
4.549,-1.098,-30.902
6.118,0.157,-27.922
8,1.098,-23.216
-0.784,-11.608,-18.51
-5.804,8.627,-21.961
-25.882,-8.784,26.824
-51.137,-32.784,-41.412
-47.373,-53.02,-64.941
40.941,-52.706,-19.608
38.431,11.451,-12.078
-10.51,30.431,-22.745
13.49,-34.824,10.98
-6.431,-17.725,-17.569
-3.137,-10.824,-0.471
-6.431,-16.314,-4.706
-0.157,-10.51,0.627
-4.392,-7.059,-3.922
-5.961,-11.608,-5.804
-2.196,-9.098,-2.196
-1.569,-11.922,-5.333
-5.02,-12.235,-6.745
-6.275,-11.294,-5.02
-6.118,-13.647,-3.451
-5.961,-15.529,-4.392
-3.765,-19.137,-3.137
-6.431,-18.98,-4.235
-8.784,-20.392,-2.039
-7.843,-21.961,-2.039
-4.549,-24.314,-0.157
-3.137,-25.882,0.784
-2.353,-26.353,3.765
-2.353,-21.647,5.961
-2.196,-20.392,6.431
-3.294,-19.922,9.412
-4.863,-19.451,10.196
-6.588,-14.431,11.294
-7.059,-14.431,11.451
-9.098,-8.941,6.275
-13.176,1.098,0.784
-8.784,-2.196,6.275
-6.902,-8.784,4.235
-7.059,-6.118,5.647
-3.294,-8.941,5.02
-3.608,-9.255,5.49
-0.627,-18.196,8.157
-5.49,-18.824,7.686
-4.549,-16.941,6.431
-5.02,-14.118,7.059
0,-21.804,11.294
0,-19.608,-0.941
-2.667,-21.02,9.255
-5.02,-20.706,10.824
-7.686,-18.51,12.235
-7.373,-18.196,11.451
-7.059,-21.961,13.02
-10.98,-21.49,7.843
-9.882,-22.745,8.471
-12.549,-20.235,7.686
-12.863,-19.608,6.118
-12.078,-17.255,7.529
-10.196,-16.627,7.373
-7.843,-14.588,6.431
-7.059,-12.706,4.549
-7.216,-11.765,3.608
-6.431,-10.196,1.725
-6.275,-9.569,1.255
-5.49,-7.843,0.471
-5.176,-6.745,-0.784
-4.078,-6.588,-0.941
